,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Convocation Center,Away,NORTHERN-IOWA,ohio,64,75
1,2014,McLeod Center,Home,NORTHERN-IOWA,Coe,86,52
2,2014,Patriot Center,Away,NORTHERN-IOWA,george-mason,70,76
3,2014,Virgin Islands Sport & Fitness Center,Neutral,NORTHERN-IOWA,loyola-marymount,90,81
4,2014,,Neutral,NORTHERN-IOWA,maryland,66,80
5,2014,Virgin Islands Sport & Fitness Center,Neutral,NORTHERN-IOWA,la-salle,65,50
6,2014,Klotsche Center,Away,NORTHERN-IOWA,milwaukee,72,83
7,2014,,Neutral,NORTHERN-IOWA,iowa-state,82,91
8,2014,McLeod Center,Home,NORTHERN-IOWA,savannah-state,55,50
9,2014,McLeod Center,Home,NORTHERN-IOWA,virginia-commonwealth,77,68
10,2014,John Paul Jones Arena,Away,NORTHERN-IOWA,virginia,43,57
11,2014,McLeod Center,Home,NORTHERN-IOWA,iona,90,78
12,2014,McLeod Center,Home,NORTHERN-IOWA,bradley,80,46
13,2014,Charles Koch Arena,Away,NORTHERN-IOWA,wichita-state,53,67
14,2014,Ford Center,Away,NORTHERN-IOWA,evansville,80,53
15,2014,McLeod Center,Home,NORTHERN-IOWA,drake,76,66
16,2014,The SIU Arena,Away,NORTHERN-IOWA,southern-illinois,66,68
17,2014,McLeod Center,Home,NORTHERN-IOWA,missouri-state,94,89
18,2014,Renaissance Coliseum,Away,NORTHERN-IOWA,bradley,65,69
19,2014,Joseph J. Gentile Center,Away,NORTHERN-IOWA,loyola-il,87,93
20,2014,McLeod Center,Home,NORTHERN-IOWA,evansville,95,81
21,2014,McLeod Center,Home,NORTHERN-IOWA,indiana-state,81,87
22,2014,Redbird Arena,Away,NORTHERN-IOWA,illinois-state,65,76
23,2014,McLeod Center,Home,NORTHERN-IOWA,wichita-state,73,82
24,2014,McLeod Center,Home,NORTHERN-IOWA,loyola-il,80,58
25,2014,JQH Arena,Away,NORTHERN-IOWA,missouri-state,60,58
26,2014,Knapp Center,Away,NORTHERN-IOWA,drake,67,70
27,2014,McLeod Center,Home,NORTHERN-IOWA,illinois-state,72,59
28,2014,,Home,NORTHERN-IOWA,southern-illinois,73,54
29,2014,Hulman Center,Away,NORTHERN-IOWA,indiana-state,71,69
30,2014,Scottrade Center,Neutral,NORTHERN-IOWA,southern-illinois,58,63
