,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Hofheinz Pavilion,Away,TEXAS-STATE,houston,70,76
1,2014,Strahan Coliseum,Home,TEXAS-STATE,stephen-f-austin,57,64
2,2014,Mabee Center,Away,TEXAS-STATE,oral-roberts,65,82
3,2014,Moody Coliseum,Away,TEXAS-STATE,southern-methodist,49,70
4,2014,Strahan Coliseum,Home,TEXAS-STATE,south-dakota,56,57
5,2014,,Neutral,TEXAS-STATE,tulane,70,52
6,2014,Puerto Vallarta International Convention Center,Neutral,TEXAS-STATE,northern-kentucky,70,61
7,2014,,Neutral,TEXAS-STATE,southeast-missouri-state,74,82
8,2014,Strahan Coliseum,Home,TEXAS-STATE,Cedarville,79,58
9,2014,Frank Erwin Center,Away,TEXAS-STATE,texas,53,85
10,2014,Jon M. Huntsman Center,Away,TEXAS-STATE,utah,50,69
11,2014,Strahan Coliseum,Home,TEXAS-STATE,Texas-Tyler,73,54
12,2014,Strahan Coliseum,Home,TEXAS-STATE,long-island-university,64,73
13,2014,Strahan Coliseum,Home,TEXAS-STATE,arkansas-little-rock,59,63
14,2014,Strahan Coliseum,Home,TEXAS-STATE,arkansas-state,69,74
15,2014,Fant-Ewing Coliseum,Away,TEXAS-STATE,louisiana-monroe,61,36
16,2014,Cajundome,Away,TEXAS-STATE,louisiana-lafayette,58,81
17,2014,Strahan Coliseum,Home,TEXAS-STATE,texas-arlington,48,56
18,2014,Jack Stephens Center,Away,TEXAS-STATE,arkansas-little-rock,64,69
19,2014,Strahan Coliseum,Home,TEXAS-STATE,troy,73,65
20,2014,E.A. Diddle Arena,Away,TEXAS-STATE,western-kentucky,64,68
21,2014,Strahan Coliseum,Home,TEXAS-STATE,louisiana-monroe,65,57
22,2014,Strahan Coliseum,Home,TEXAS-STATE,louisiana-lafayette,66,67
23,2014,College Park Center,Away,TEXAS-STATE,texas-arlington,62,69
24,2014,GSU Sports Arena,Away,TEXAS-STATE,georgia-state,41,68
25,2014,Strahan Coliseum,Home,TEXAS-STATE,south-alabama,67,66
26,2014,Convocation Center,Away,TEXAS-STATE,arkansas-state,68,73
27,2014,Strahan Coliseum,Home,TEXAS-STATE,western-kentucky,50,51
28,2014,Strahan Coliseum,Home,TEXAS-STATE,georgia-state,55,66
29,2014,Mitchell Center,Away,TEXAS-STATE,south-alabama,53,63
30,2014,Trojan Arena,Away,TEXAS-STATE,troy,50,72
