,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,norfolk-state,95,83
1,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,Wiley,113,96
2,2014,BankUnited Center,Away,TEXAS-SOUTHERN,miami-fl,69,84
3,2014,US Century Bank Arena,Away,TEXAS-SOUTHERN,florida-international,68,70
4,2014,United Spirit Arena,Away,TEXAS-SOUTHERN,texas-tech,71,80
5,2014,Maples Pavilion,Away,TEXAS-SOUTHERN,stanford,71,97
6,2014,,Neutral,TEXAS-SOUTHERN,lehigh,63,67
7,2014,Frost Arena,Neutral,TEXAS-SOUTHERN,howard,63,54
8,2014,Donald W. Reynolds Center,Away,TEXAS-SOUTHERN,tulsa,71,98
9,2014,Titan Gym,Away,TEXAS-SOUTHERN,cal-state-fullerton,80,87
10,2014,Liacouras Center,Away,TEXAS-SOUTHERN,temple,90,89
11,2014,Daniel-Meyer Coliseum,Away,TEXAS-SOUTHERN,texas-christian,64,77
12,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,alcorn-state,83,66
13,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,southern,71,79
14,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,prairie-view,87,83
15,2014,HPER Complex,Away,TEXAS-SOUTHERN,grambling,74,72
16,2014,Lee E. Williams Athletics and Assembly Center,Away,TEXAS-SOUTHERN,jackson-state,80,84
17,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,mississippi-valley-state,94,56
18,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,arkansas-pine-bluff,72,71
19,2014,Elmore Health Science Building,Away,TEXAS-SOUTHERN,alabama-am,62,63
20,2014,ASU Acadome,Away,TEXAS-SOUTHERN,alabama-state,73,79
21,2014,William J. Nicks Building,Away,TEXAS-SOUTHERN,prairie-view,77,85
22,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,grambling,74,71
23,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,jackson-state,73,75
24,2014,Harrison HPER Complex,Away,TEXAS-SOUTHERN,mississippi-valley-state,73,65
25,2014,K.L. Johnson HPER Complex,Away,TEXAS-SOUTHERN,arkansas-pine-bluff,65,55
26,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,alabama-state,86,66
27,2014,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,alabama-am,79,58
28,2014,Davey L. Whitney Complex,Away,TEXAS-SOUTHERN,alcorn-state,77,69
29,2014,F. G. Clark Activity Center,Away,TEXAS-SOUTHERN,southern,67,64
30,2014,,Neutral,TEXAS-SOUTHERN,grambling,79,54
31,2014,,Neutral,TEXAS-SOUTHERN,alabama-state,73,61
32,2014,,Neutral,TEXAS-SOUTHERN,prairie-view,78,73
33,2014,,Neutral,TEXAS-SOUTHERN,cal-poly,69,81
