,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,Millsaps,81,45
1,2014,Maravich Assembly Center,Away,NEW-ORLEANS,louisiana-state,54,81
2,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,boise-state,80,100
3,2014,Stan Sheriff Center,Away,NEW-ORLEANS,hawaii,58,91
4,2014,Williams Arena,Away,NEW-ORLEANS,minnesota,65,80
5,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,Champion Baptist,101,38
6,2014,Don Haskins Center,Away,NEW-ORLEANS,texas-el-paso,71,69
7,2014,Breslin Events Center,Away,NEW-ORLEANS,michigan-state,48,101
8,2014,David Stopher Gymnasium,Away,NEW-ORLEANS,nicholls-state,83,88
9,2014,Burton Coliseum,Away,NEW-ORLEANS,mcneese-state,69,82
10,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,abilene-christian,87,81
11,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,incarnate-word,55,78
12,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,lamar,77,55
13,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,sam-houston-state,70,77
14,2014,Frank and Lucille Sharp Gymnasium,Away,NEW-ORLEANS,houston-baptist,79,66
15,2014,American Bank Center,Away,NEW-ORLEANS,texas-am-corpus-christi,70,62
16,2014,University Center,Away,NEW-ORLEANS,southeastern-louisiana,90,85
17,2014,Mabee Center,Away,NEW-ORLEANS,oral-roberts,59,79
18,2014,Jeff Farris Center,Away,NEW-ORLEANS,central-arkansas,88,79
19,2014,,Home,NEW-ORLEANS,nicholls-state,70,64
20,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,mcneese-state,69,72
21,2014,,Home,NEW-ORLEANS,southeastern-louisiana,67,58
22,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,stephen-f-austin,63,103
23,2014,Kiefer Lakefront Arena,Home,NEW-ORLEANS,northwestern-state,71,84
24,2014,Montagne Center,Away,NEW-ORLEANS,lamar,72,89
25,2014,Johnson Coliseum,Away,NEW-ORLEANS,sam-houston-state,61,80
