,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Prudential Center,Home,SETON-HALL,niagara,83,72
1,2014,Prudential Center,Home,SETON-HALL,kent-state,78,76
2,2014,University Center,Away,SETON-HALL,mercer,74,77
3,2014,Prudential Center,Home,SETON-HALL,monmouth,82,66
4,2014,,Neutral,SETON-HALL,oklahoma,85,86
5,2014,,Neutral,SETON-HALL,virginia-tech,68,67
6,2014,Prudential Center,Home,SETON-HALL,fairleigh-dickinson,54,58
7,2014,Prudential Center,Home,SETON-HALL,long-island-university,92,81
8,2014,Louis Brown Athletic Center,Away,SETON-HALL,rutgers,77,71
9,2014,Prudential Center,Home,SETON-HALL,njit,71,55
10,2014,Prudential Center,Home,SETON-HALL,saint-peters,80,83
11,2014,Prudential Center,Home,SETON-HALL,eastern-washington,92,70
12,2014,Prudential Center,Home,SETON-HALL,lafayette,90,58
13,2014,Dunkin' Donuts Center,Away,SETON-HALL,providence,81,80
14,2014,Prudential Center,Home,SETON-HALL,creighton,66,79
15,2014,Prudential Center,Home,SETON-HALL,villanova,67,83
16,2014,Bradley Center,Away,SETON-HALL,marquette,66,67
17,2014,Verizon Center,Away,SETON-HALL,georgetown,67,57
18,2014,Carnesecca Arena,Away,SETON-HALL,st-johns-ny,76,77
19,2014,Prudential Center,Home,SETON-HALL,depaul,86,69
20,2014,Prudential Center,Home,SETON-HALL,butler,57,64
21,2014,Cintas Center,Away,SETON-HALL,xavier,68,60
22,2014,Wells Fargo Center,Away,SETON-HALL,villanova,53,70
23,2014,Prudential Center,Home,SETON-HALL,marquette,66,77
24,2014,Prudential Center,Home,SETON-HALL,st-johns-ny,67,68
25,2014,Prudential Center,Home,SETON-HALL,georgetown,82,67
26,2014,Qwest Center OMAHA,Away,SETON-HALL,creighton,71,72
27,2014,Allstate Arena,Away,SETON-HALL,depaul,60,65
28,2014,Prudential Center,Home,SETON-HALL,providence,69,74
29,2014,Prudential Center,Home,SETON-HALL,xavier,71,62
30,2014,Hinkle Fieldhouse,Away,SETON-HALL,butler,54,71
31,2014,Madison Square Garden (IV),Neutral,SETON-HALL,butler,51,50
32,2014,,Neutral,SETON-HALL,villanova,64,63
33,2014,,Neutral,SETON-HALL,providence,74,80
