,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Don Haskins Center,Home,TEXAS-EL-PASO,Loyola (LA),84,49
1,2014,Pan American Center,Away,TEXAS-EL-PASO,new-mexico-state,73,86
2,2014,Don Haskins Center,Home,TEXAS-EL-PASO,West Alabama,67,46
3,2014,Don Haskins Center,Home,TEXAS-EL-PASO,colorado-state,82,74
4,2014,Don Haskins Center,Home,TEXAS-EL-PASO,new-mexico-state,68,77
5,2014,Atlantis Resort Arena,Neutral,TEXAS-EL-PASO,tennessee,78,70
6,2014,,Neutral,TEXAS-EL-PASO,iowa,53,89
7,2014,,Neutral,TEXAS-EL-PASO,kansas,63,67
8,2014,Don Haskins Center,Home,TEXAS-EL-PASO,sacramento-state,69,51
9,2014,Don Haskins Center,Home,TEXAS-EL-PASO,new-orleans,69,71
10,2014,Don Haskins Center,Home,TEXAS-EL-PASO,northwestern-state,84,74
11,2014,Friel Court,Away,TEXAS-EL-PASO,washington-state,64,51
12,2014,Don Haskins Center,Home,TEXAS-EL-PASO,montana-state,70,55
13,2014,Don Haskins Center,Home,TEXAS-EL-PASO,western-illinois,67,64
14,2014,Don Haskins Center,Home,TEXAS-EL-PASO,denver,60,54
15,2014,Don Haskins Center,Home,TEXAS-EL-PASO,charlotte,68,73
16,2014,Don Haskins Center,Home,TEXAS-EL-PASO,marshall,66,56
17,2014,Murphy Athletic Center,Away,TEXAS-EL-PASO,middle-tennessee,63,54
18,2014,Bartow Arena,Away,TEXAS-EL-PASO,alabama-birmingham,63,61
19,2014,Don Haskins Center,Home,TEXAS-EL-PASO,texas-san-antonio,81,62
20,2014,Don Haskins Center,Home,TEXAS-EL-PASO,louisiana-tech,89,79
21,2014,Don Haskins Center,Home,TEXAS-EL-PASO,rice,68,57
22,2014,Williams Arena at Minges Coliseum,Away,TEXAS-EL-PASO,east-carolina,58,47
23,2014,Ted Constant Convocation Ctr.,Away,TEXAS-EL-PASO,old-dominion,63,49
24,2014,Don Haskins Center,Home,TEXAS-EL-PASO,florida-atlantic,69,71
25,2014,Don Haskins Center,Home,TEXAS-EL-PASO,florida-international,84,71
26,2014,Avron B. Fogelman Arena,Away,TEXAS-EL-PASO,tulane,72,54
27,2014,Reed Green Coliseum,Away,TEXAS-EL-PASO,southern-mississippi,68,77
28,2014,Don Haskins Center,Home,TEXAS-EL-PASO,tulsa,60,65
29,2014,Super Pit,Away,TEXAS-EL-PASO,north-texas,74,54
30,2014,Convocation Center,Away,TEXAS-EL-PASO,texas-san-antonio,61,51
31,2014,Don Haskins Center,Home,TEXAS-EL-PASO,east-carolina,77,68
32,2014,,Neutral,TEXAS-EL-PASO,southern-mississippi,56,64
33,2014,Don Haskins Center,Home,TEXAS-EL-PASO,fresno-state,56,61
