,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Stan Sheriff Center,Away,TENNESSEE-STATE,hawaii,55,85
1,2014,,Neutral,TENNESSEE-STATE,new-mexico-state,55,70
2,2014,Stan Sheriff Center,Neutral,TENNESSEE-STATE,western-michigan,52,63
3,2014,Charles Koch Arena,Away,TENNESSEE-STATE,wichita-state,71,85
4,2014,Gentry Center Complex,Home,TENNESSEE-STATE,lipscomb,70,75
5,2014,Thompson-Boling Arena,Away,TENNESSEE-STATE,tennessee,67,88
6,2014,Auburn Arena,Away,TENNESSEE-STATE,auburn,73,78
7,2014,G.B. Hodge Center,Away,TENNESSEE-STATE,south-carolina-upstate,64,73
8,2014,Gentry Center Complex,Home,TENNESSEE-STATE,alabama-am,65,66
9,2014,Daskalakis Athletic Center,Away,TENNESSEE-STATE,drexel,61,75
10,2014,Gentry Center Complex,Home,TENNESSEE-STATE,Fisk,108,85
11,2014,Redbird Arena,Away,TENNESSEE-STATE,illinois-state,58,64
12,2014,Gentry Center Complex,Home,TENNESSEE-STATE,miami-oh,64,79
13,2014,Lantz Arena,Away,TENNESSEE-STATE,eastern-illinois,69,70
14,2014,Gentry Center Complex,Home,TENNESSEE-STATE,tennessee-tech,53,57
15,2014,Gentry Center Complex,Home,TENNESSEE-STATE,jacksonville-state,70,65
16,2014,Gentry Center Complex,Home,TENNESSEE-STATE,middle-tennessee,66,74
17,2014,Show Me Center,Away,TENNESSEE-STATE,southeast-missouri-state,94,102
18,2014,Skyhawk Arena,Away,TENNESSEE-STATE,tennessee-martin,81,100
19,2014,Pete Mathews Coliseum,Away,TENNESSEE-STATE,jacksonville-state,64,70
20,2014,Gentry Center Complex,Home,TENNESSEE-STATE,belmont,65,79
21,2014,Gentry Center Complex,Home,TENNESSEE-STATE,eastern-kentucky,78,94
22,2014,Gentry Center Complex,Home,TENNESSEE-STATE,morehead-state,74,80
23,2014,Eblen Center,Away,TENNESSEE-STATE,tennessee-tech,81,68
24,2014,Gentry Center Complex,Home,TENNESSEE-STATE,austin-peay,65,75
25,2014,Gentry Center Complex,Home,TENNESSEE-STATE,murray-state,65,73
26,2014,Curb Event Center,Away,TENNESSEE-STATE,belmont,71,73
27,2014,Gentry Center Complex,Home,TENNESSEE-STATE,southern-illinois-edwardsville,66,61
28,2014,Ellis T. Johnson Arena,Away,TENNESSEE-STATE,morehead-state,70,68
29,2014,McBrayer Arena,Away,TENNESSEE-STATE,eastern-kentucky,66,70
