,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,Columbus State,76,56
1,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,rutgers,79,76
2,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,troy,81,69
3,2014,Carolina First Arena,Neutral,ALABAMA-BIRMINGHAM,new-mexico,94,97
4,2014,,Neutral,ALABAMA-BIRMINGHAM,nebraska,87,74
5,2014,Carolina First Arena,Neutral,ALABAMA-BIRMINGHAM,temple,66,87
6,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,florida-am,85,73
7,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,north-carolina,63,59
8,2014,Matthews Arena,Away,ALABAMA-BIRMINGHAM,northeastern,74,69
9,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,georgia-southern,84,62
10,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,chattanooga,67,52
11,2014,Maravich Assembly Center,Away,ALABAMA-BIRMINGHAM,louisiana-state,63,86
12,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,alabama-am,69,57
13,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,Newberry,96,75
14,2014,Murphy Athletic Center,Away,ALABAMA-BIRMINGHAM,middle-tennessee,84,89
15,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,texas-san-antonio,78,65
16,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,texas-el-paso,61,63
17,2014,Super Pit,Away,ALABAMA-BIRMINGHAM,north-texas,65,76
18,2014,Donald W. Reynolds Center,Away,ALABAMA-BIRMINGHAM,tulsa,70,63
19,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,old-dominion,75,66
20,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,east-carolina,67,74
21,2014,US Century Bank Arena,Away,ALABAMA-BIRMINGHAM,florida-international,73,78
22,2014,FAU Arena,Away,ALABAMA-BIRMINGHAM,florida-atlantic,71,82
23,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,southern-mississippi,84,60
24,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,tulane,80,86
25,2014,Henderson Center,Away,ALABAMA-BIRMINGHAM,marshall,68,62
26,2014,Dale F. Halton Arena,Away,ALABAMA-BIRMINGHAM,charlotte,64,62
27,2014,Tudor Fieldhouse,Away,ALABAMA-BIRMINGHAM,rice,61,60
28,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,louisiana-tech,58,67
29,2014,Bartow Arena,Home,ALABAMA-BIRMINGHAM,middle-tennessee,53,55
30,2014,Don Haskins Center,Neutral,ALABAMA-BIRMINGHAM,charlotte,70,80
