,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Events Center,Home,BINGHAMTON,loyola-md,74,79
1,2014,Pizzitola Sports Center,Away,BINGHAMTON,brown,57,74
2,2014,Newman Arena,Away,BINGHAMTON,cornell,89,79
3,2014,Events Center,Home,BINGHAMTON,navy,50,68
4,2014,Events Center,Home,BINGHAMTON,radford,63,69
5,2014,Yanitelli Center,Away,BINGHAMTON,saint-peters,57,70
6,2014,Events Center,Home,BINGHAMTON,colgate,64,93
7,2014,Knott Arena,Away,BINGHAMTON,mount-st-marys,74,70
8,2014,Carrier Dome,Away,BINGHAMTON,syracuse,65,93
9,2014,Multipurpose Activity Center,Away,BINGHAMTON,monmouth,46,74
10,2014,Alumni Arena,Away,BINGHAMTON,buffalo,57,87
11,2014,Events Center,Home,BINGHAMTON,bryant,67,62
12,2014,Hagan Arena,Away,BINGHAMTON,saint-josephs,44,71
13,2014,Alfond Arena,Away,BINGHAMTON,maine,66,82
14,2014,Events Center,Home,BINGHAMTON,new-hampshire,67,38
15,2014,Events Center,Home,BINGHAMTON,massachusetts-lowell,59,71
16,2014,Pritchard Gymnasium,Away,BINGHAMTON,stony-brook,47,67
17,2014,SEFCU Arena,Away,BINGHAMTON,albany-ny,60,66
18,2014,Events Center,Home,BINGHAMTON,hartford,54,56
19,2014,Roy L. Patrick Gymnasium,Away,BINGHAMTON,vermont,39,72
20,2014,Events Center,Home,BINGHAMTON,maryland-baltimore-county,61,73
21,2014,Costello Athletic Center,Away,BINGHAMTON,massachusetts-lowell,55,62
22,2014,Events Center,Home,BINGHAMTON,stony-brook,53,58
23,2014,Events Center,Home,BINGHAMTON,maine,73,58
24,2014,Lundholm Gymnasium,Away,BINGHAMTON,new-hampshire,72,71
25,2014,Events Center,Home,BINGHAMTON,albany-ny,48,57
26,2014,RAC Arena,Away,BINGHAMTON,maryland-baltimore-county,72,70
27,2014,Chase Arena at Reich Family Pavilion,Away,BINGHAMTON,hartford,83,89
28,2014,Events Center,Home,BINGHAMTON,vermont,82,92
29,2014,SEFCU Arena,Neutral,BINGHAMTON,hartford,42,69
