,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Welsh-Ryan Arena,Away,EASTERN-ILLINOIS,northwestern,55,72
1,2014,Lantz Arena,Home,EASTERN-ILLINOIS,Olivet Nazarene,67,60
2,2014,UIC Pavilion,Away,EASTERN-ILLINOIS,illinois-chicago,86,66
3,2014,Mackey Arena,Away,EASTERN-ILLINOIS,purdue,55,83
4,2014,Lantz Arena,Home,EASTERN-ILLINOIS,Roosevelt,89,67
5,2014,Lantz Arena,Home,EASTERN-ILLINOIS,ipfw,65,71
6,2014,E.A. Diddle Arena,Away,EASTERN-ILLINOIS,western-kentucky,53,68
7,2014,Western Hall,Away,EASTERN-ILLINOIS,western-illinois,32,60
8,2014,Lantz Arena,Home,EASTERN-ILLINOIS,indiana-state,48,66
9,2014,Ervin J. Nutter Center,Away,EASTERN-ILLINOIS,wright-state,43,70
10,2014,Allen County War Memorial Coliseum,Away,EASTERN-ILLINOIS,ipfw,65,86
11,2014,Lantz Arena,Home,EASTERN-ILLINOIS,tennessee-state,70,69
12,2014,Lantz Arena,Home,EASTERN-ILLINOIS,eastern-kentucky,81,100
13,2014,Lantz Arena,Home,EASTERN-ILLINOIS,morehead-state,77,85
14,2014,Eblen Center,Away,EASTERN-ILLINOIS,tennessee-tech,69,81
15,2014,Pete Mathews Coliseum,Away,EASTERN-ILLINOIS,jacksonville-state,56,48
16,2014,Lantz Arena,Home,EASTERN-ILLINOIS,murray-state,66,70
17,2014,Lantz Arena,Home,EASTERN-ILLINOIS,austin-peay,67,64
18,2014,Skyhawk Arena,Away,EASTERN-ILLINOIS,tennessee-martin,77,84
19,2014,Show Me Center,Away,EASTERN-ILLINOIS,southeast-missouri-state,77,74
20,2014,Lantz Arena,Home,EASTERN-ILLINOIS,cleveland-state,68,82
21,2014,Lantz Arena,Home,EASTERN-ILLINOIS,southern-illinois-edwardsville,76,70
22,2014,Lantz Arena,Home,EASTERN-ILLINOIS,tennessee-martin,91,79
23,2014,Lantz Arena,Home,EASTERN-ILLINOIS,southeast-missouri-state,68,74
24,2014,Winfield Dunn Center,Away,EASTERN-ILLINOIS,austin-peay,83,88
25,2014,Regional Special Events Center,Away,EASTERN-ILLINOIS,murray-state,60,72
26,2014,Curb Event Center,Away,EASTERN-ILLINOIS,belmont,63,82
27,2014,Lantz Arena,Home,EASTERN-ILLINOIS,chicago-state,84,62
28,2014,Sam Vadalabene Center,Away,EASTERN-ILLINOIS,southern-illinois-edwardsville,78,74
29,2014,Nashville Municipal Auditorium,Neutral,EASTERN-ILLINOIS,southeast-missouri-state,61,79
