,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Avron B. Fogelman Arena,Away,NJIT,tulane,64,75
1,2014,SEFCU Arena,Away,NJIT,albany-ny,65,71
2,2014,Christl Arena,Away,NJIT,army,89,85
3,2014,Lundholm Gymnasium,Away,NJIT,new-hampshire,71,63
4,2014,Alfond Arena,Away,NJIT,maine,88,82
5,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,lafayette,91,88
6,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,central-connecticut-state,71,74
7,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,albany-ny,55,66
8,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,maine,81,72
9,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,massachusetts-lowell,55,44
10,2014,Prudential Center,Away,NJIT,seton-hall,55,71
11,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,long-island-university,93,96
12,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,holy-cross,55,74
13,2014,Pope Physical Education Center,Away,NJIT,st-francis-ny,65,77
14,2014,Hinkle Fieldhouse,Away,NJIT,butler,48,66
15,2014,Mack Sports Complex,Away,NJIT,hofstra,64,75
16,2014,Maurice Stokes Athletic Center,Away,NJIT,saint-francis-pa,64,56
17,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,City College of New York,99,60
18,2014,McLendon-McDougald Gym,Away,NJIT,north-carolina-central,55,71
19,2014,Ellis Corbett Sports Center,Away,NJIT,north-carolina-at,82,88
20,2014,The Palestra,Away,NJIT,pennsylvania,74,89
21,2014,Memorial Hall,Away,NJIT,delaware-state,65,59
22,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,duquesne,64,71
23,2014,Costello Athletic Center,Away,NJIT,massachusetts-lowell,64,73
24,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,Wheelock,110,46
25,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,Maine-Fort Kent,84,45
26,2014,Hytche Athletic Center,Away,NJIT,maryland-eastern-shore,77,76
27,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,Fisher College,99,67
28,2014,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,north-carolina-central,62,81
