,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Williams Arena,Home,MINNESOTA,lehigh,81,62
1,2014,Williams Arena,Home,MINNESOTA,montana,84,58
2,2014,Robins Center,Away,MINNESOTA,richmond,74,59
3,2014,Williams Arena,Home,MINNESOTA,coastal-carolina,82,72
4,2014,Williams Arena,Home,MINNESOTA,wofford,79,57
5,2014,Lahaina Civic Center,Neutral,MINNESOTA,syracuse,67,75
6,2014,,Neutral,MINNESOTA,arkansas,73,87
7,2014,Lahaina Civic Center,Away,MINNESOTA,Chaminade,83,68
8,2014,Williams Arena,Home,MINNESOTA,florida-state,71,61
9,2014,Williams Arena,Home,MINNESOTA,new-orleans,80,65
10,2014,Williams Arena,Home,MINNESOTA,south-dakota-state,75,59
11,2014,Williams Arena,Home,MINNESOTA,nebraska-omaha,92,79
12,2014,Williams Arena,Home,MINNESOTA,texas-am-corpus-christi,65,44
13,2014,Williams Arena,Home,MINNESOTA,michigan,60,63
14,2014,Williams Arena,Home,MINNESOTA,purdue,82,79
15,2014,Bryce Jordan Center,Away,MINNESOTA,penn-state,68,65
16,2014,Breslin Events Center,Away,MINNESOTA,michigan-state,75,87
17,2014,Williams Arena,Home,MINNESOTA,ohio-state,63,53
18,2014,Carver-Hawkeye Arena,Away,MINNESOTA,iowa,73,94
19,2014,Williams Arena,Home,MINNESOTA,wisconsin,81,68
20,2014,Pinnacle Bank Arena,Away,MINNESOTA,nebraska,78,82
21,2014,Williams Arena,Home,MINNESOTA,northwestern,54,55
22,2014,Mackey Arena,Away,MINNESOTA,purdue,74,77
23,2014,Williams Arena,Home,MINNESOTA,indiana,66,60
24,2014,Kohl Center,Away,MINNESOTA,wisconsin,70,78
25,2014,Welsh-Ryan Arena,Away,MINNESOTA,northwestern,54,48
26,2014,Williams Arena,Home,MINNESOTA,illinois,49,62
27,2014,Value City Arena,Away,MINNESOTA,ohio-state,46,64
28,2014,Williams Arena,Home,MINNESOTA,iowa,95,89
29,2014,Crisler Arena,Away,MINNESOTA,michigan,56,66
30,2014,Williams Arena,Home,MINNESOTA,penn-state,81,63
31,2014,,Neutral,MINNESOTA,penn-state,63,56
32,2014,Conseco Fieldhouse,Neutral,MINNESOTA,wisconsin,57,83
33,2014,Williams Arena,Home,MINNESOTA,high-point,88,81
34,2014,Williams Arena,Home,MINNESOTA,saint-marys-ca,63,55
35,2014,Williams Arena,Home,MINNESOTA,southern-mississippi,81,73
36,2014,Madison Square Garden (IV),Neutral,MINNESOTA,florida-state,67,64
37,2014,,Neutral,MINNESOTA,southern-methodist,65,63
