,year,arena,location,team,opponent,team_points,opponent_points
0,2014,BankUnited Center,Home,MIAMI-FL,st-francis-ny,62,66
1,2014,BankUnited Center,Home,MIAMI-FL,georgia-southern,81,80
2,2014,BankUnited Center,Home,MIAMI-FL,texas-southern,84,69
3,2014,Carolina First Arena,Away,MIAMI-FL,college-of-charleston,70,54
4,2014,BankUnited Center,Home,MIAMI-FL,central-florida,58,63
5,2014,,Neutral,MIAMI-FL,george-washington,63,71
6,2014,Titan Gym,Neutral,MIAMI-FL,cal-state-fullerton,48,46
7,2014,Honda Center,Neutral,MIAMI-FL,arizona-state,60,57
8,2014,Pinnacle Bank Arena,Away,MIAMI-FL,nebraska,49,60
9,2014,BankUnited Center,Home,MIAMI-FL,virginia-tech,60,61
10,2014,Tiger Arena,Away,MIAMI-FL,savannah-state,68,51
11,2014,BankUnited Center,Home,MIAMI-FL,la-salle,71,58
12,2014,BankUnited Center,Home,MIAMI-FL,loyola-md,71,48
13,2014,Carrier Dome,Away,MIAMI-FL,syracuse,44,49
14,2014,Dean Smith Center,Away,MIAMI-FL,north-carolina,63,57
15,2014,BankUnited Center,Home,MIAMI-FL,florida-state,53,63
16,2014,McCamish Pavilion,Away,MIAMI-FL,georgia-tech,56,42
17,2014,BankUnited Center,Home,MIAMI-FL,duke,46,67
18,2014,BankUnited Center,Home,MIAMI-FL,syracuse,52,64
19,2014,Comcast Center,Away,MIAMI-FL,maryland,71,74
20,2014,BankUnited Center,Home,MIAMI-FL,norfolk-state,64,49
21,2014,BankUnited Center,Home,MIAMI-FL,pittsburgh,55,59
22,2014,BankUnited Center,Home,MIAMI-FL,north-carolina-state,55,56
23,2014,Donald L. Tucker Center,Away,MIAMI-FL,florida-state,77,73
24,2014,Cassell Coliseum,Away,MIAMI-FL,virginia-tech,45,52
25,2014,BankUnited Center,Home,MIAMI-FL,notre-dame,71,64
26,2014,BankUnited Center,Home,MIAMI-FL,boston-college,69,42
27,2014,John Paul Jones Arena,Away,MIAMI-FL,virginia,40,65
28,2014,RBC Center,Away,MIAMI-FL,north-carolina-state,85,70
29,2014,Littlejohn Coliseum,Away,MIAMI-FL,clemson,54,58
30,2014,BankUnited Center,Home,MIAMI-FL,wake-forest,69,56
31,2014,,Neutral,MIAMI-FL,virginia-tech,57,53
32,2014,Greensboro Coliseum,Neutral,MIAMI-FL,north-carolina-state,58,67
