,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Mizzou Arena,Away,SOUTHERN-ILLINOIS,missouri,59,72
1,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,saint-louis,67,76
2,2014,Winfield Dunn Center,Away,SOUTHERN-ILLINOIS,austin-peay,70,72
3,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,Missouri S&T,96,74
4,2014,Germain Arena,Neutral,SOUTHERN-ILLINOIS,st-bonaventure,71,83
5,2014,,Neutral,SOUTHERN-ILLINOIS,stetson,67,48
6,2014,,Neutral,SOUTHERN-ILLINOIS,san-diego,56,59
7,2014,Emil and Patricia Jones Convocation Center,Away,SOUTHERN-ILLINOIS,chicago-state,84,88
8,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,western-kentucky,60,69
9,2014,Regional Special Events Center,Away,SOUTHERN-ILLINOIS,murray-state,65,73
10,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,ball-state,66,58
11,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,southern-illinois-edwardsville,74,57
12,2014,Millett Hall,Away,SOUTHERN-ILLINOIS,miami-oh,65,67
13,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,wichita-state,67,82
14,2014,Redbird Arena,Away,SOUTHERN-ILLINOIS,illinois-state,48,66
15,2014,Joseph J. Gentile Center,Away,SOUTHERN-ILLINOIS,loyola-il,71,67
16,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,evansville,69,75
17,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,northern-iowa,68,66
18,2014,Renaissance Coliseum,Away,SOUTHERN-ILLINOIS,bradley,60,66
19,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,drake,54,57
20,2014,JQH Arena,Away,SOUTHERN-ILLINOIS,missouri-state,63,69
21,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,indiana-state,79,60
22,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,loyola-il,81,76
23,2014,Knapp Center,Away,SOUTHERN-ILLINOIS,drake,74,58
24,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,missouri-state,72,54
25,2014,Charles Koch Arena,Away,SOUTHERN-ILLINOIS,wichita-state,67,78
26,2014,Hulman Center,Away,SOUTHERN-ILLINOIS,indiana-state,57,60
27,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,bradley,75,64
28,2014,,Away,SOUTHERN-ILLINOIS,evansville,61,56
29,2014,,Away,SOUTHERN-ILLINOIS,northern-iowa,54,73
30,2014,The SIU Arena,Home,SOUTHERN-ILLINOIS,illinois-state,66,65
31,2014,Scottrade Center,Neutral,SOUTHERN-ILLINOIS,northern-iowa,63,58
32,2014,,Neutral,SOUTHERN-ILLINOIS,indiana-state,59,62
