,year,arena,location,team,opponent,team_points,opponent_points
0,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,Huston-Tillotson,79,45
1,2014,James H. Hilton Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,iowa-state,50,80
2,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,ipfw,72,71
3,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,tennessee-tech,60,62
4,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,texas-pan-american,72,61
5,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,rice,61,63
6,2014,Convocation Center,Away,TEXAS-AM-CORPUS-CHRISTI,texas-san-antonio,76,87
7,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,central-michigan,64,68
8,2014,Hofheinz Pavilion,Away,TEXAS-AM-CORPUS-CHRISTI,houston,67,78
9,2014,Lloyd Noble Center,Away,TEXAS-AM-CORPUS-CHRISTI,oklahoma,56,78
10,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,Texas-Permian Basin,77,82
11,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,cal-state-northridge,66,67
12,2014,Williams Arena,Away,TEXAS-AM-CORPUS-CHRISTI,minnesota,44,65
13,2014,Jeff Farris Center,Away,TEXAS-AM-CORPUS-CHRISTI,central-arkansas,81,66
14,2014,Mabee Center,Away,TEXAS-AM-CORPUS-CHRISTI,oral-roberts,71,64
15,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,northwestern-state,101,87
16,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,stephen-f-austin,70,80
17,2014,Burton Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,mcneese-state,77,61
18,2014,David Stopher Gymnasium,Away,TEXAS-AM-CORPUS-CHRISTI,nicholls-state,70,67
19,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,southeastern-louisiana,74,71
20,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,new-orleans,62,70
21,2014,Johnson Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,74,78
22,2014,Montagne Center,Away,TEXAS-AM-CORPUS-CHRISTI,lamar,58,35
23,2014,McDermott Center,Away,TEXAS-AM-CORPUS-CHRISTI,incarnate-word,78,82
24,2014,Moody Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,abilene-christian,71,69
25,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,central-arkansas,84,73
26,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,oral-roberts,74,72
27,2014,Frank and Lucille Sharp Gymnasium,Away,TEXAS-AM-CORPUS-CHRISTI,houston-baptist,66,61
28,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,houston-baptist,65,45
29,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,mcneese-state,67,51
30,2014,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,nicholls-state,58,44
31,2014,,Neutral,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,63,69
32,2014,Butler Hancock Sports Pavilion,Away,TEXAS-AM-CORPUS-CHRISTI,northern-colorado,82,71
33,2014,A.G. Spanos Center,Away,TEXAS-AM-CORPUS-CHRISTI,pacific,60,89
