,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Donald W. Reynolds Center,Home,TULSA,oral-roberts,68,74
1,2014,JQH Arena,Away,TULSA,missouri-state,93,96
2,2014,Donald W. Reynolds Center,Home,TULSA,wichita-state,54,77
3,2014,Qwest Center OMAHA,Away,TULSA,creighton,72,82
4,2014,Sullivan Arena,Neutral,TULSA,indiana-state,63,62
5,2014,,Neutral,TULSA,texas-christian,65,72
6,2014,,Neutral,TULSA,green-bay,59,67
7,2014,Donald W. Reynolds Center,Home,TULSA,texas-southern,98,71
8,2014,Donald W. Reynolds Center,Home,TULSA,arkansas-little-rock,78,64
9,2014,Lloyd Noble Center,Away,TULSA,oklahoma,91,101
10,2014,Donald W. Reynolds Center,Home,TULSA,grand-canyon,66,65
11,2014,Daniel-Meyer Coliseum,Away,TULSA,texas-christian,58,70
12,2014,Comcast Center,Away,TULSA,maryland,74,85
13,2014,Donald W. Reynolds Center,Home,TULSA,cal-state-fullerton,73,57
14,2014,Donald W. Reynolds Center,Home,TULSA,tulane,97,71
15,2014,Donald W. Reynolds Center,Home,TULSA,southern-mississippi,75,71
16,2014,Dale F. Halton Arena,Away,TULSA,charlotte,86,90
17,2014,Henderson Center,Away,TULSA,marshall,69,52
18,2014,Donald W. Reynolds Center,Home,TULSA,middle-tennessee,58,53
19,2014,Donald W. Reynolds Center,Home,TULSA,alabama-birmingham,63,70
20,2014,Donald W. Reynolds Center,Home,TULSA,north-texas,94,63
21,2014,Thomas Assembly Center,Away,TULSA,louisiana-tech,61,66
22,2014,Tudor Fieldhouse,Away,TULSA,rice,66,56
23,2014,Donald W. Reynolds Center,Home,TULSA,east-carolina,76,58
24,2014,Donald W. Reynolds Center,Home,TULSA,old-dominion,76,37
25,2014,FAU Arena,Away,TULSA,florida-atlantic,71,52
26,2014,US Century Bank Arena,Away,TULSA,florida-international,77,65
27,2014,Don Haskins Center,Away,TULSA,texas-el-paso,65,60
28,2014,Donald W. Reynolds Center,Home,TULSA,texas-san-antonio,72,70
29,2014,Super Pit,Away,TULSA,north-texas,79,68
30,2014,Don Haskins Center,Neutral,TULSA,tulane,70,49
31,2014,Don Haskins Center,Neutral,TULSA,middle-tennessee,76,69
32,2014,Don Haskins Center,Neutral,TULSA,louisiana-tech,69,60
33,2014,Viejas Arena,Neutral,TULSA,ucla,59,76
