,year,arena,location,team,opponent,team_points,opponent_points
0,2014,The McKenzie Arena,Home,CHATTANOOGA,Covenant,119,56
1,2014,Donald N. Dedmon Center,Away,CHATTANOOGA,radford,78,89
2,2014,The McKenzie Arena,Home,CHATTANOOGA,Montreat,108,51
3,2014,The McKenzie Arena,Home,CHATTANOOGA,kennesaw-state,69,73
4,2014,Lawlor Events Center,Away,CHATTANOOGA,nevada,81,83
5,2014,Pauley Pavilion,Away,CHATTANOOGA,ucla,65,106
6,2014,Orleans Arena,Neutral,CHATTANOOGA,morehead-state,75,88
7,2014,,Neutral,CHATTANOOGA,iupui,87,76
8,2014,Stegeman Coliseum,Away,CHATTANOOGA,georgia,56,87
9,2014,The McKenzie Arena,Home,CHATTANOOGA,Hiwassee,86,68
10,2014,Bank of Kentucky Center,Away,CHATTANOOGA,northern-kentucky,71,87
11,2014,Bartow Arena,Away,CHATTANOOGA,alabama-birmingham,52,67
12,2014,The McKenzie Arena,Home,CHATTANOOGA,grand-canyon,69,64
13,2014,The McKenzie Arena,Neutral,CHATTANOOGA,maine,86,80
14,2014,Timmons Arena,Away,CHATTANOOGA,furman,72,63
15,2014,McAlister Field House,Away,CHATTANOOGA,citadel,82,78
16,2014,The McKenzie Arena,Home,CHATTANOOGA,samford,90,81
17,2014,The McKenzie Arena,Home,CHATTANOOGA,wofford,70,69
18,2014,Holmes Convocation Center,Away,CHATTANOOGA,appalachian-state,80,70
19,2014,Benjamin Johnson Arena,Away,CHATTANOOGA,wofford,71,57
20,2014,The McKenzie Arena,Home,CHATTANOOGA,elon,84,63
21,2014,The McKenzie Arena,Home,CHATTANOOGA,north-carolina-greensboro,77,67
22,2014,Belk Arena,Away,CHATTANOOGA,davidson,51,94
23,2014,The McKenzie Arena,Home,CHATTANOOGA,furman,67,52
24,2014,McBrayer Arena,Away,CHATTANOOGA,eastern-kentucky,63,74
25,2014,Pete Hanna Center,Away,CHATTANOOGA,samford,85,92
26,2014,The McKenzie Arena,Home,CHATTANOOGA,western-carolina,83,73
27,2014,The McKenzie Arena,Home,CHATTANOOGA,georgia-southern,61,77
28,2014,Fleming Gymnasium,Away,CHATTANOOGA,north-carolina-greensboro,84,88
29,2014,Ramsey Center,Away,CHATTANOOGA,western-carolina,83,81
30,2014,The McKenzie Arena,Home,CHATTANOOGA,appalachian-state,63,44
31,2014,Asheville Civic Center,Neutral,CHATTANOOGA,georgia-southern,55,62
32,2014,Memorial Center,Away,CHATTANOOGA,east-tennessee-state,66,79
