,year,arena,location,team,opponent,team_points,opponent_points
0,2014,,Home,GEORGIA-STATE,Southern Tech,97,78
1,2014,Memorial Gymnasium,Away,GEORGIA-STATE,vanderbilt,80,86
2,2014,,Neutral,GEORGIA-STATE,mcneese-state,96,70
3,2014,Coleman Coliseum,Away,GEORGIA-STATE,alabama,58,75
4,2014,,Neutral,GEORGIA-STATE,canisius,71,79
5,2014,Alumni Gym,Away,GEORGIA-STATE,elon,85,90
6,2014,US Century Bank Arena,Away,GEORGIA-STATE,florida-international,60,61
7,2014,GSU Sports Arena,Home,GEORGIA-STATE,Young Harris,71,54
8,2014,Reed Green Coliseum,Away,GEORGIA-STATE,southern-mississippi,65,75
9,2014,GSU Sports Arena,Home,GEORGIA-STATE,old-dominion,79,73
10,2014,GSU Sports Arena,Home,GEORGIA-STATE,georgia-southern,73,61
11,2014,Convocation Center,Away,GEORGIA-STATE,texas-san-antonio,99,68
12,2014,Williams Arena at Minges Coliseum,Away,GEORGIA-STATE,east-carolina,89,82
13,2014,GSU Sports Arena,Home,GEORGIA-STATE,troy,81,72
14,2014,Mitchell Center,Away,GEORGIA-STATE,south-alabama,73,63
15,2014,E.A. Diddle Arena,Away,GEORGIA-STATE,western-kentucky,77,54
16,2014,GSU Sports Arena,Home,GEORGIA-STATE,arkansas-state,73,72
17,2014,GSU Sports Arena,Home,GEORGIA-STATE,arkansas-little-rock,99,73
18,2014,Cajundome,Away,GEORGIA-STATE,louisiana-lafayette,77,70
19,2014,Fant-Ewing Coliseum,Away,GEORGIA-STATE,louisiana-monroe,66,58
20,2014,GSU Sports Arena,Home,GEORGIA-STATE,texas-arlington,101,91
21,2014,GSU Sports Arena,Home,GEORGIA-STATE,south-alabama,85,65
22,2014,,Away,GEORGIA-STATE,arkansas-little-rock,68,57
23,2014,Trojan Arena,Away,GEORGIA-STATE,troy,81,85
24,2014,GSU Sports Arena,Home,GEORGIA-STATE,texas-state,68,41
25,2014,GSU Sports Arena,Home,GEORGIA-STATE,louisiana-monroe,75,60
26,2014,GSU Sports Arena,Home,GEORGIA-STATE,louisiana-lafayette,80,77
27,2014,College Park Center,Away,GEORGIA-STATE,texas-arlington,77,49
28,2014,Strahan Coliseum,Away,GEORGIA-STATE,texas-state,66,55
29,2014,,Away,GEORGIA-STATE,arkansas-state,79,76
30,2014,GSU Sports Arena,Home,GEORGIA-STATE,western-kentucky,73,55
31,2014,Kiefer Lakefront Arena,Neutral,GEORGIA-STATE,arkansas-state,72,45
32,2014,Kiefer Lakefront Arena,Neutral,GEORGIA-STATE,louisiana-lafayette,81,82
33,2014,Littlejohn Coliseum,Away,GEORGIA-STATE,clemson,66,78
