,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Convocation Center,Home,HAMPTON,william-mary,77,69
1,2014,Yanitelli Center,Away,HAMPTON,saint-peters,64,59
2,2014,Convocation Center,Home,HAMPTON,delaware,79,90
3,2014,TD Bank Sports Center,Away,HAMPTON,quinnipiac,68,71
4,2014,JQH Arena,Away,HAMPTON,missouri-state,67,81
5,2014,John Paul Jones Arena,Away,HAMPTON,virginia,40,69
6,2014,American Bank Center,Neutral,HAMPTON,liberty,53,70
7,2014,American Bank Center,Neutral,HAMPTON,arkansas-pine-bluff,72,65
8,2014,Convocation Center,Home,HAMPTON,florida-am,72,62
9,2014,Convocation Center,Home,HAMPTON,bethune-cookman,85,52
10,2014,Bank of Kentucky Center,Away,HAMPTON,northern-kentucky,67,69
11,2014,Richmond Coliseum,Neutral,HAMPTON,james-madison,49,55
12,2014,Convocation Center,Home,HAMPTON,winthrop,101,95
13,2014,Convocation Center,Home,HAMPTON,radford,87,60
14,2014,McLendon-McDougald Gym,Away,HAMPTON,north-carolina-central,61,74
15,2014,Memorial Hall,Away,HAMPTON,delaware-state,73,60
16,2014,Convocation Center,Home,HAMPTON,coppin-state,68,71
17,2014,Convocation Center,Home,HAMPTON,morgan-state,71,80
18,2014,Tiger Arena,Away,HAMPTON,savannah-state,80,71
19,2014,SHM Memorial Center,Away,HAMPTON,south-carolina-state,67,56
20,2014,Physical Education Complex,Away,HAMPTON,coppin-state,79,76
21,2014,Hill Field House,Away,HAMPTON,morgan-state,92,94
22,2014,Convocation Center,Home,HAMPTON,howard,63,47
23,2014,Convocation Center,Home,HAMPTON,maryland-eastern-shore,71,65
24,2014,Echols Memorial Hall,Away,HAMPTON,norfolk-state,79,73
25,2014,Burr Gymnasium,Away,HAMPTON,howard,81,78
26,2014,Hytche Athletic Center,Away,HAMPTON,maryland-eastern-shore,104,89
27,2014,Convocation Center,Home,HAMPTON,norfolk-state,61,53
28,2014,Convocation Center,Home,HAMPTON,north-carolina-at,89,71
29,2014,,Neutral,HAMPTON,coppin-state,77,83
30,2014,Bryce Jordan Center,Away,HAMPTON,penn-state,65,69
