,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Henry J. Goodman Arena,Away,IONA,cleveland-state,69,73
1,2014,Hynes Athletics Center,Home,IONA,wofford,76,55
2,2014,Allen Fieldhouse,Away,IONA,kansas,66,86
3,2014,Hynes Athletics Center,Home,IONA,george-mason,89,73
4,2014,Alico Arena,Away,IONA,florida-gulf-coast,90,72
5,2014,Hynes Athletics Center,Home,IONA,marist,83,74
6,2014,Arena at Harbor Yard,Away,IONA,fairfield,83,72
7,2014,Hynes Athletics Center,Home,IONA,st-bonaventure,89,102
8,2014,University of Dayton Arena,Away,IONA,dayton,84,96
9,2014,Lawlor Events Center,Away,IONA,nevada,72,80
10,2014,McLeod Center,Away,IONA,northern-iowa,78,90
11,2014,Hynes Athletics Center,Home,IONA,niagara,118,92
12,2014,TD Bank Sports Center,Away,IONA,quinnipiac,74,86
13,2014,Hynes Athletics Center,Home,IONA,fairfield,84,75
14,2014,Times Union Center,Away,IONA,siena,87,78
15,2014,Hynes Athletics Center,Home,IONA,canisius,83,85
16,2014,Hynes Athletics Center,Home,IONA,siena,88,74
17,2014,Hynes Athletics Center,Home,IONA,quinnipiac,95,73
18,2014,Yanitelli Center,Away,IONA,saint-peters,71,63
19,2014,Hynes Athletics Center,Home,IONA,manhattan,85,73
20,2014,Multipurpose Activity Center,Away,IONA,monmouth,89,71
21,2014,Gallagher Center,Away,IONA,niagara,90,89
22,2014,Koessler Athletic Center,Away,IONA,canisius,101,91
23,2014,Hynes Athletics Center,Home,IONA,saint-peters,62,59
24,2014,Hynes Athletics Center,Home,IONA,monmouth,89,70
25,2014,Alumni Gymnasium,Away,IONA,rider,80,77
26,2014,McCann Recreation Center,Away,IONA,marist,86,67
27,2014,Draddy Gymnasium,Away,IONA,manhattan,77,80
28,2014,Hynes Athletics Center,Home,IONA,rider,97,81
29,2014,,Neutral,IONA,rider,94,71
30,2014,MassMutual Center,Neutral,IONA,canisius,75,72
31,2014,MassMutual Center,Neutral,IONA,manhattan,68,71
32,2014,Thomas Assembly Center,Away,IONA,louisiana-tech,88,89
