,year,arena,location,team,opponent,team_points,opponent_points
0,2014,The Pit/Bob King Court,Away,ALABAMA-AM,new-mexico,52,88
1,2014,Elmore Health Science Building,Neutral,ALABAMA-AM,Alabama-Huntsville,79,73
2,2014,University Arena,Away,ALABAMA-AM,western-michigan,69,73
3,2014,McBrayer Arena,Away,ALABAMA-AM,eastern-kentucky,68,82
4,2014,Elmore Health Science Building,Home,ALABAMA-AM,jacksonville-state,69,76
5,2014,Gentry Center Complex,Away,ALABAMA-AM,tennessee-state,66,65
6,2014,Elmore Health Science Building,Home,ALABAMA-AM,Oakwood,70,58
7,2014,Convocation Center,Away,ALABAMA-AM,ohio,47,72
8,2014,JQH Arena,Away,ALABAMA-AM,missouri-state,47,68
9,2014,Bartow Arena,Away,ALABAMA-AM,alabama-birmingham,57,69
10,2014,Lee E. Williams Athletics and Assembly Center,Away,ALABAMA-AM,jackson-state,68,61
11,2014,HPER Complex,Away,ALABAMA-AM,grambling,70,58
12,2014,Elmore Health Science Building,Home,ALABAMA-AM,arkansas-pine-bluff,64,72
13,2014,Elmore Health Science Building,Home,ALABAMA-AM,mississippi-valley-state,68,59
14,2014,ASU Acadome,Away,ALABAMA-AM,alabama-state,58,67
15,2014,F. G. Clark Activity Center,Away,ALABAMA-AM,southern,52,66
16,2014,Davey L. Whitney Complex,Away,ALABAMA-AM,alcorn-state,64,70
17,2014,Elmore Health Science Building,Home,ALABAMA-AM,texas-southern,63,62
18,2014,Elmore Health Science Building,Home,ALABAMA-AM,prairie-view,67,55
19,2014,K.L. Johnson HPER Complex,Away,ALABAMA-AM,arkansas-pine-bluff,61,64
20,2014,Harrison HPER Complex,Away,ALABAMA-AM,mississippi-valley-state,91,82
21,2014,Elmore Health Science Building,Home,ALABAMA-AM,alabama-state,68,65
22,2014,Elmore Health Science Building,Home,ALABAMA-AM,southern,62,70
23,2014,Elmore Health Science Building,Home,ALABAMA-AM,alcorn-state,56,64
24,2014,William J. Nicks Building,Away,ALABAMA-AM,prairie-view,72,65
25,2014,Health & Physical Education Arena,Away,ALABAMA-AM,texas-southern,58,79
26,2014,Elmore Health Science Building,Home,ALABAMA-AM,jackson-state,72,59
27,2014,Elmore Health Science Building,Home,ALABAMA-AM,grambling,80,63
28,2014,,Neutral,ALABAMA-AM,arkansas-pine-bluff,69,50
29,2014,Toyota Center,Neutral,ALABAMA-AM,prairie-view,49,55
