,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Reese Court,Home,EASTERN-WASHINGTON,Pacific (OR),87,58
1,2014,Bank of America Arena,Away,EASTERN-WASHINGTON,washington,80,92
2,2014,Reese Court,Home,EASTERN-WASHINGTON,Walla Walla,82,44
3,2014,Bren Events Center,Neutral,EASTERN-WASHINGTON,boston-university,80,68
4,2014,,Neutral,EASTERN-WASHINGTON,long-island-university,102,70
5,2014,Bren Events Center,Away,EASTERN-WASHINGTON,california-irvine,58,81
6,2014,Reese Court,Home,EASTERN-WASHINGTON,seattle,82,75
7,2014,McKeon Pavilion,Away,EASTERN-WASHINGTON,saint-marys-ca,65,93
8,2014,Reese Court,Home,EASTERN-WASHINGTON,california-irvine,61,70
9,2014,Prudential Center,Away,EASTERN-WASHINGTON,seton-hall,70,92
10,2014,Arena at Harbor Yard,Neutral,EASTERN-WASHINGTON,connecticut,65,82
11,2014,Dee Events Center,Away,EASTERN-WASHINGTON,weber-state,67,74
12,2014,Holt Arena,Away,EASTERN-WASHINGTON,idaho-state,72,83
13,2014,Reese Court,Home,EASTERN-WASHINGTON,montana,69,62
14,2014,Reese Court,Home,EASTERN-WASHINGTON,montana-state,77,72
15,2014,Rolle Activity Center,Away,EASTERN-WASHINGTON,northern-arizona,65,84
16,2014,Hornets Nest,Away,EASTERN-WASHINGTON,sacramento-state,64,75
17,2014,Reese Court,Home,EASTERN-WASHINGTON,southern-utah,90,83
18,2014,Peter W. Stott Center,Away,EASTERN-WASHINGTON,portland-state,83,92
19,2014,Reese Court,Home,EASTERN-WASHINGTON,north-dakota,61,73
20,2014,Reese Court,Home,EASTERN-WASHINGTON,northern-colorado,94,90
21,2014,Worthington Arena,Away,EASTERN-WASHINGTON,montana-state,79,50
22,2014,Adams Center/Dahlberg Arena,Away,EASTERN-WASHINGTON,montana,77,82
23,2014,Reese Court,Home,EASTERN-WASHINGTON,sacramento-state,85,72
24,2014,Reese Court,Home,EASTERN-WASHINGTON,northern-arizona,84,65
25,2014,Centrum,Away,EASTERN-WASHINGTON,southern-utah,85,74
26,2014,Reese Court,Home,EASTERN-WASHINGTON,portland-state,76,87
27,2014,Butler Hancock Sports Pavilion,Away,EASTERN-WASHINGTON,northern-colorado,80,66
28,2014,Betty Engelstad Sioux Center,Away,EASTERN-WASHINGTON,north-dakota,67,69
29,2014,,Home,EASTERN-WASHINGTON,idaho-state,77,69
30,2014,Reese Court,Home,EASTERN-WASHINGTON,weber-state,78,82
