,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Reed Green Coliseum,Away,JACKSON-STATE,southern-mississippi,51,67
1,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,arkansas-state,61,65
2,2014,Clune Arena,Away,JACKSON-STATE,air-force,84,82
3,2014,Coors Events/Conference Center,Away,JACKSON-STATE,colorado,70,94
4,2014,Arena-Auditorium,Away,JACKSON-STATE,wyoming,65,73
5,2014,Skyhawk Arena,Away,JACKSON-STATE,tennessee-martin,68,64
6,2014,Humphrey Coliseum,Away,JACKSON-STATE,mississippi-state,56,58
7,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,louisiana-tech,61,72
8,2014,Avron B. Fogelman Arena,Away,JACKSON-STATE,tulane,65,70
9,2014,Ford Center,Away,JACKSON-STATE,evansville,57,51
10,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,louisiana-lafayette,73,70
11,2014,FedExForum,Away,JACKSON-STATE,memphis,61,75
12,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-am,61,68
13,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-state,70,68
14,2014,Davey L. Whitney Complex,Away,JACKSON-STATE,alcorn-state,51,64
15,2014,F. G. Clark Activity Center,Away,JACKSON-STATE,southern,36,60
16,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,prairie-view,80,85
17,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,texas-southern,84,80
18,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,grambling,76,59
19,2014,Harrison HPER Complex,Away,JACKSON-STATE,mississippi-valley-state,66,69
20,2014,K.L. Johnson HPER Complex,Away,JACKSON-STATE,arkansas-pine-bluff,69,70
21,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alcorn-state,71,61
22,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,southern,63,68
23,2014,William J. Nicks Building,Away,JACKSON-STATE,prairie-view,50,53
24,2014,Health & Physical Education Arena,Away,JACKSON-STATE,texas-southern,75,73
25,2014,HPER Complex,Away,JACKSON-STATE,grambling,79,59
26,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,mississippi-valley-state,82,64
27,2014,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,arkansas-pine-bluff,59,66
28,2014,Elmore Health Science Building,Away,JACKSON-STATE,alabama-am,59,72
29,2014,ASU Acadome,Away,JACKSON-STATE,alabama-state,63,67
30,2014,,Neutral,JACKSON-STATE,grambling,75,84
