,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Allstate Arena,Home,DEPAUL,grambling,96,58
1,2014,Allstate Arena,Home,DEPAUL,southern-mississippi,68,75
2,2014,Allstate Arena,Home,DEPAUL,wright-state,81,72
3,2014,Klotsche Center,Away,DEPAUL,milwaukee,80,71
4,2014,Sprint Center,Neutral,DEPAUL,wichita-state,72,90
5,2014,Sprint Center,Neutral,DEPAUL,texas,59,77
6,2014,Allstate Arena,Home,DEPAUL,oregon-state,93,81
7,2014,Allstate Arena,Home,DEPAUL,arizona-state,56,78
8,2014,Allstate Arena,Home,DEPAUL,florida-atlantic,81,70
9,2014,Allstate Arena,Home,DEPAUL,chicago-state,77,70
10,2014,Allstate Arena,Home,DEPAUL,houston-baptist,78,58
11,2014,Redbird Arena,Away,DEPAUL,illinois-state,64,69
12,2014,Welsh-Ryan Arena,Away,DEPAUL,northwestern,57,56
13,2014,Verizon Center,Away,DEPAUL,georgetown,54,61
14,2014,Bradley Center,Away,DEPAUL,marquette,56,66
15,2014,Allstate Arena,Home,DEPAUL,creighton,62,81
16,2014,Hinkle Fieldhouse,Away,DEPAUL,butler,99,94
17,2014,Allstate Arena,Home,DEPAUL,st-johns-ny,77,75
18,2014,Wells Fargo Center,Away,DEPAUL,villanova,62,88
19,2014,Allstate Arena,Home,DEPAUL,xavier,74,84
20,2014,Prudential Center,Away,DEPAUL,seton-hall,69,86
21,2014,Allstate Arena,Home,DEPAUL,providence,72,77
22,2014,Allstate Arena,Home,DEPAUL,georgetown,59,71
23,2014,Qwest Center OMAHA,Away,DEPAUL,creighton,66,78
24,2014,Allstate Arena,Home,DEPAUL,villanova,62,87
25,2014,Dunkin' Donuts Center,Away,DEPAUL,providence,61,84
26,2014,Cintas Center,Away,DEPAUL,xavier,64,83
27,2014,Allstate Arena,Home,DEPAUL,marquette,94,96
28,2014,Allstate Arena,Home,DEPAUL,seton-hall,65,60
29,2014,Madison Square Garden (IV),Away,DEPAUL,st-johns-ny,64,72
30,2014,Allstate Arena,Home,DEPAUL,butler,46,79
31,2014,,Neutral,DEPAUL,georgetown,60,56
32,2014,,Neutral,DEPAUL,creighton,62,84
