,year,arena,location,team,opponent,team_points,opponent_points
0,2014,McKale Center,Home,ARIZONA,cal-poly,73,62
1,2014,McKale Center,Home,ARIZONA,long-beach-state,91,57
2,2014,Viejas Arena,Away,ARIZONA,san-diego-state,69,60
3,2014,McKale Center,Home,ARIZONA,fairleigh-dickinson,100,50
4,2014,McKale Center,Home,ARIZONA,rhode-island,87,59
5,2014,,Neutral,ARIZONA,drexel,66,62
6,2014,,Neutral,ARIZONA,duke,72,66
7,2014,McKale Center,Home,ARIZONA,texas-tech,79,58
8,2014,McKale Center,Home,ARIZONA,nevada-las-vegas,63,58
9,2014,McKale Center,Home,ARIZONA,new-mexico-state,74,48
10,2014,Crisler Arena,Away,ARIZONA,michigan,72,70
11,2014,McKale Center,Home,ARIZONA,southern,69,43
12,2014,McKale Center,Home,ARIZONA,northern-arizona,77,44
13,2014,McKale Center,Home,ARIZONA,washington-state,60,25
14,2014,McKale Center,Home,ARIZONA,washington,71,62
15,2014,Pauley Pavilion,Away,ARIZONA,ucla,79,75
16,2014,Galen Center,Away,ARIZONA,southern-california,73,53
17,2014,McKale Center,Home,ARIZONA,arizona-state,91,68
18,2014,McKale Center,Home,ARIZONA,colorado,69,57
19,2014,McKale Center,Home,ARIZONA,utah,65,56
20,2014,Maples Pavilion,Away,ARIZONA,stanford,60,57
21,2014,Haas Pavilion,Away,ARIZONA,california,58,60
22,2014,McKale Center,Home,ARIZONA,oregon,67,65
23,2014,McKale Center,Home,ARIZONA,oregon-state,76,54
24,2014,Wells Fargo Arena,Away,ARIZONA,arizona-state,66,69
25,2014,Jon M. Huntsman Center,Away,ARIZONA,utah,67,63
26,2014,Coors Events/Conference Center,Away,ARIZONA,colorado,88,61
27,2014,McKale Center,Home,ARIZONA,california,87,59
28,2014,McKale Center,Home,ARIZONA,stanford,79,66
29,2014,Gill Coliseum,Away,ARIZONA,oregon-state,74,69
30,2014,Matthew Knight Arena,Away,ARIZONA,oregon,57,64
31,2014,,Neutral,ARIZONA,utah,71,39
32,2014,,Neutral,ARIZONA,colorado,63,43
33,2014,MGM Grand Garden Arena,Neutral,ARIZONA,ucla,71,75
34,2014,,Neutral,ARIZONA,weber-state,68,59
35,2014,,Neutral,ARIZONA,gonzaga,84,61
36,2014,,Neutral,ARIZONA,san-diego-state,70,64
37,2014,Honda Center,Neutral,ARIZONA,wisconsin,63,64
