,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Jenny Craig Pavillion,Away,SOUTH-DAKOTA-STATE,san-diego,70,74
1,2014,,Neutral,SOUTH-DAKOTA-STATE,loyola-marymount,89,98
2,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,montana,69,77
3,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,Southwest State (MN),83,62
4,2014,United Spirit Arena,Away,SOUTH-DAKOTA-STATE,texas-tech,54,68
5,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,howard,77,65
6,2014,,Neutral,SOUTH-DAKOTA-STATE,lehigh,74,61
7,2014,The Thunderdome,Away,SOUTH-DAKOTA-STATE,california-santa-barbara,64,83
8,2014,Maples Pavilion,Away,SOUTH-DAKOTA-STATE,stanford,60,92
9,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,Dakota State,88,62
10,2014,Williams Arena,Away,SOUTH-DAKOTA-STATE,minnesota,59,75
11,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,belmont,85,72
12,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,Wayne State (NE),75,56
13,2014,Betty Engelstad Sioux Center,Away,SOUTH-DAKOTA-STATE,north-dakota,77,70
14,2014,Swinney Recreation Center,Away,SOUTH-DAKOTA-STATE,missouri-kansas-city,65,60
15,2014,The Jungle,Away,SOUTH-DAKOTA-STATE,iupui,86,70
16,2014,Allen County War Memorial Coliseum,Away,SOUTH-DAKOTA-STATE,ipfw,75,82
17,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,western-illinois,64,55
18,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,nebraska-omaha,71,80
19,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,north-dakota-state,77,85
20,2014,Magness Arena,Away,SOUTH-DAKOTA-STATE,denver,74,73
21,2014,DakotaDome,Away,SOUTH-DAKOTA-STATE,south-dakota,70,68
22,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,ipfw,79,51
23,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,iupui,83,59
24,2014,Ralston Arena,Away,SOUTH-DAKOTA-STATE,nebraska-omaha,77,60
25,2014,Western Hall,Away,SOUTH-DAKOTA-STATE,western-illinois,62,50
26,2014,Bison Sports Arena,Away,SOUTH-DAKOTA-STATE,north-dakota-state,59,74
27,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,denver,78,69
28,2014,Frost Arena,Home,SOUTH-DAKOTA-STATE,south-dakota,75,61
29,2014,Sanford Pentagon,Neutral,SOUTH-DAKOTA-STATE,western-illinois,71,50
30,2014,,Neutral,SOUTH-DAKOTA-STATE,ipfw,60,64
31,2014,Ted Constant Convocation Ctr.,Away,SOUTH-DAKOTA-STATE,old-dominion,65,72
