,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Cintas Center,Away,GARDNER-WEBB,xavier,59,83
1,2014,Timmons Arena,Away,GARDNER-WEBB,furman,64,75
2,2014,Paul Porter Arena,Home,GARDNER-WEBB,jacksonville,87,78
3,2014,Paul Porter Arena,Home,GARDNER-WEBB,Allen,92,51
4,2014,Mizzou Arena,Away,GARDNER-WEBB,missouri,63,72
5,2014,Welsh-Ryan Arena,Away,GARDNER-WEBB,northwestern,59,72
6,2014,,Neutral,GARDNER-WEBB,iupui,61,54
7,2014,,Neutral,GARDNER-WEBB,morehead-state,86,82
8,2014,Paul Porter Arena,Home,GARDNER-WEBB,wofford,62,65
9,2014,McAlister Field House,Away,GARDNER-WEBB,citadel,67,55
10,2014,Paul Porter Arena,Home,GARDNER-WEBB,Clearwater Christian,106,54
11,2014,Cameron Indoor Stadium,Away,GARDNER-WEBB,duke,66,85
12,2014,Stegeman Coliseum,Away,GARDNER-WEBB,georgia,49,58
13,2014,Paul Porter Arena,Home,GARDNER-WEBB,Hiwassee,90,54
14,2014,Memorial Hall,Away,GARDNER-WEBB,delaware-state,65,66
15,2014,Paul Porter Arena,Home,GARDNER-WEBB,north-carolina-asheville,77,81
16,2014,Paul Porter Arena,Home,GARDNER-WEBB,coastal-carolina,69,81
17,2014,Winthrop Coliseum,Away,GARDNER-WEBB,winthrop,56,51
18,2014,Ross E.Templeton Center,Away,GARDNER-WEBB,presbyterian,67,58
19,2014,Paul Porter Arena,Home,GARDNER-WEBB,charleston-southern,76,78
20,2014,Paul Porter Arena,Home,GARDNER-WEBB,campbell,66,48
21,2014,Willett Hall,Away,GARDNER-WEBB,longwood,82,62
22,2014,Donald N. Dedmon Center,Away,GARDNER-WEBB,radford,73,72
23,2014,Paul Porter Arena,Home,GARDNER-WEBB,virginia-military-institute,104,108
24,2014,Paul Porter Arena,Home,GARDNER-WEBB,high-point,80,76
25,2014,Vines Center,Away,GARDNER-WEBB,liberty,68,52
26,2014,The HTC Center,Away,GARDNER-WEBB,coastal-carolina,60,75
27,2014,Paul Porter Arena,Home,GARDNER-WEBB,presbyterian,79,70
28,2014,Paul Porter Arena,Home,GARDNER-WEBB,winthrop,85,79
29,2014,North Charleston Coliseum,Away,GARDNER-WEBB,charleston-southern,78,76
30,2014,Kimmel Arena,Away,GARDNER-WEBB,north-carolina-asheville,71,83
31,2014,,Neutral,GARDNER-WEBB,longwood,81,65
32,2014,The HTC Center,Neutral,GARDNER-WEBB,virginia-military-institute,77,90
