,year,arena,location,team,opponent,team_points,opponent_points
0,2014,James A. Rhodes Arena,Away,COASTAL-CAROLINA,akron,63,72
1,2014,The HTC Center,Home,COASTAL-CAROLINA,Guilford,76,49
2,2014,The HTC Center,Home,COASTAL-CAROLINA,mississippi,70,72
3,2014,Williams Arena,Away,COASTAL-CAROLINA,minnesota,72,82
4,2014,The HTC Center,Home,COASTAL-CAROLINA,st-francis-ny,70,59
5,2014,The HTC Center,Home,COASTAL-CAROLINA,louisiana-lafayette,69,73
6,2014,Littlejohn Coliseum,Away,COASTAL-CAROLINA,clemson,40,69
7,2014,The HTC Center,Home,COASTAL-CAROLINA,western-carolina,76,68
8,2014,The HTC Center,Home,COASTAL-CAROLINA,North Carolina Wesleyan,89,54
9,2014,The HTC Center,Home,COASTAL-CAROLINA,Reinhardt,118,82
10,2014,SHM Memorial Center,Away,COASTAL-CAROLINA,south-carolina-state,78,83
11,2014,Detrick Gymnasium,Away,COASTAL-CAROLINA,central-connecticut-state,65,62
12,2014,The HTC Center,Home,COASTAL-CAROLINA,south-carolina-state,58,68
13,2014,The HTC Center,Home,COASTAL-CAROLINA,central-connecticut-state,86,67
14,2014,North Charleston Coliseum,Away,COASTAL-CAROLINA,charleston-southern,58,70
15,2014,Paul Porter Arena,Away,COASTAL-CAROLINA,gardner-webb,81,69
16,2014,The HTC Center,Home,COASTAL-CAROLINA,north-carolina-asheville,81,78
17,2014,The HTC Center,Home,COASTAL-CAROLINA,winthrop,72,73
18,2014,Ross E.Templeton Center,Away,COASTAL-CAROLINA,presbyterian,84,72
19,2014,Donald N. Dedmon Center,Away,COASTAL-CAROLINA,radford,69,61
20,2014,The HTC Center,Home,COASTAL-CAROLINA,liberty,66,64
21,2014,John W. Pope Jr. Convocation Center,Away,COASTAL-CAROLINA,campbell,61,58
22,2014,The HTC Center,Home,COASTAL-CAROLINA,high-point,74,77
23,2014,The HTC Center,Home,COASTAL-CAROLINA,longwood,67,58
24,2014,Cameron Hall,Away,COASTAL-CAROLINA,virginia-military-institute,83,78
25,2014,The HTC Center,Home,COASTAL-CAROLINA,gardner-webb,75,60
26,2014,Winthrop Coliseum,Away,COASTAL-CAROLINA,winthrop,65,75
27,2014,Kimmel Arena,Away,COASTAL-CAROLINA,north-carolina-asheville,85,100
28,2014,The HTC Center,Home,COASTAL-CAROLINA,presbyterian,70,51
29,2014,The HTC Center,Home,COASTAL-CAROLINA,charleston-southern,63,61
30,2014,The HTC Center,Home,COASTAL-CAROLINA,charleston-southern,73,68
31,2014,The HTC Center,Neutral,COASTAL-CAROLINA,virginia-military-institute,66,62
32,2014,The HTC Center,Home,COASTAL-CAROLINA,winthrop,76,61
33,2014,RBC Center,Neutral,COASTAL-CAROLINA,virginia,59,70
