,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Rose Arena,Home,CENTRAL-MICHIGAN,Manchester,101,49
1,2014,Renaissance Coliseum,Away,CENTRAL-MICHIGAN,bradley,70,80
2,2014,Rose Arena,Home,CENTRAL-MICHIGAN,pepperdine,71,88
3,2014,Rose Arena,Home,CENTRAL-MICHIGAN,austin-peay,90,75
4,2014,Rose Arena,Home,CENTRAL-MICHIGAN,montana-state,54,59
5,2014,Rose Arena,Home,CENTRAL-MICHIGAN,cal-state-northridge,90,76
6,2014,American Bank Center,Away,CENTRAL-MICHIGAN,texas-am-corpus-christi,68,64
7,2014,Rose Arena,Home,CENTRAL-MICHIGAN,jacksonville-state,66,61
8,2014,Sam Vadalabene Center,Away,CENTRAL-MICHIGAN,southern-illinois-edwardsville,65,64
9,2014,University of Dayton Arena,Away,CENTRAL-MICHIGAN,dayton,58,84
10,2014,Pete Mathews Coliseum,Away,CENTRAL-MICHIGAN,jacksonville-state,73,82
11,2014,Rose Arena,Home,CENTRAL-MICHIGAN,Marygrove,127,44
12,2014,Rose Arena,Home,CENTRAL-MICHIGAN,miami-oh,70,77
13,2014,John F. Savage Hall,Away,CENTRAL-MICHIGAN,toledo,71,86
14,2014,Stroh Center,Away,CENTRAL-MICHIGAN,bowling-green-state,57,67
15,2014,Rose Arena,Home,CENTRAL-MICHIGAN,eastern-michigan,59,72
16,2014,Millett Hall,Away,CENTRAL-MICHIGAN,miami-oh,80,86
17,2014,Rose Arena,Home,CENTRAL-MICHIGAN,akron,74,82
18,2014,Convocation Center,Away,CENTRAL-MICHIGAN,ohio,67,71
19,2014,University Arena,Away,CENTRAL-MICHIGAN,western-michigan,72,75
20,2014,Rose Arena,Home,CENTRAL-MICHIGAN,kent-state,78,73
21,2014,Rose Arena,Home,CENTRAL-MICHIGAN,buffalo,70,79
22,2014,Convocation Center,Away,CENTRAL-MICHIGAN,northern-illinois,63,88
23,2014,Memorial Athletic & Convocation Center,Away,CENTRAL-MICHIGAN,kent-state,75,83
24,2014,Rose Arena,Home,CENTRAL-MICHIGAN,ball-state,101,95
25,2014,Rose Arena,Home,CENTRAL-MICHIGAN,northern-illinois,70,67
26,2014,Convocation Center,Away,CENTRAL-MICHIGAN,eastern-michigan,42,64
27,2014,Worthen Arena,Away,CENTRAL-MICHIGAN,ball-state,71,74
28,2014,Rose Arena,Home,CENTRAL-MICHIGAN,toledo,69,73
29,2014,Rose Arena,Home,CENTRAL-MICHIGAN,western-michigan,64,78
30,2014,,Away,CENTRAL-MICHIGAN,eastern-michigan,60,72
