,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Cintas Center,Home,XAVIER,gardner-webb,83,59
1,2014,Cintas Center,Home,XAVIER,tennessee,67,63
2,2014,Cintas Center,Home,XAVIER,morehead-state,79,56
3,2014,Cintas Center,Home,XAVIER,miami-oh,77,51
4,2014,Cintas Center,Home,XAVIER,abilene-christian,93,65
5,2014,,Neutral,XAVIER,iowa,74,77
6,2014,,Neutral,XAVIER,tennessee,49,64
7,2014,,Neutral,XAVIER,southern-california,78,84
8,2014,Cintas Center,Home,XAVIER,bowling-green-state,85,73
9,2014,Cintas Center,Home,XAVIER,evansville,63,60
10,2014,,Neutral,XAVIER,cincinnati,64,47
11,2014,Coleman Coliseum,Away,XAVIER,alabama,77,74
12,2014,Cintas Center,Home,XAVIER,wake-forest,68,53
13,2014,Cintas Center,Home,XAVIER,st-johns-ny,70,60
14,2014,Cintas Center,Home,XAVIER,butler,79,68
15,2014,Cintas Center,Home,XAVIER,marquette,86,79
16,2014,Qwest Center OMAHA,Away,XAVIER,creighton,89,95
17,2014,Cintas Center,Home,XAVIER,georgetown,80,67
18,2014,Allstate Arena,Away,XAVIER,depaul,84,74
19,2014,Dunkin' Donuts Center,Away,XAVIER,providence,72,81
20,2014,Cintas Center,Home,XAVIER,seton-hall,60,68
21,2014,Wells Fargo Center,Away,XAVIER,villanova,58,81
22,2014,Cintas Center,Home,XAVIER,providence,59,53
23,2014,Hinkle Fieldhouse,Away,XAVIER,butler,64,50
24,2014,Bradley Center,Away,XAVIER,marquette,72,81
25,2014,Cintas Center,Home,XAVIER,depaul,83,64
26,2014,Verizon Center,Away,XAVIER,georgetown,52,74
27,2014,Madison Square Garden (IV),Away,XAVIER,st-johns-ny,65,53
28,2014,Cintas Center,Home,XAVIER,creighton,75,69
29,2014,Prudential Center,Away,XAVIER,seton-hall,62,71
30,2014,Cintas Center,Home,XAVIER,villanova,70,77
31,2014,Madison Square Garden (IV),Neutral,XAVIER,marquette,68,65
32,2014,,Neutral,XAVIER,creighton,78,86
33,2014,,Neutral,XAVIER,north-carolina-state,59,74
