,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Arena at Harbor Yard,Neutral,CENTRAL-CONNECTICUT-STATE,yale,77,93
1,2014,Mackey Arena,Away,CENTRAL-CONNECTICUT-STATE,purdue,73,109
2,2014,Matthews Arena,Away,CENTRAL-CONNECTICUT-STATE,northeastern,69,83
3,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,rider,73,89
4,2014,Estelle and Zoom Fleisher Athletic Center,Away,CENTRAL-CONNECTICUT-STATE,njit,74,71
5,2014,Pizzitola Sports Center,Away,CENTRAL-CONNECTICUT-STATE,brown,61,72
6,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,new-hampshire,65,56
7,2014,Value City Arena,Away,CENTRAL-CONNECTICUT-STATE,ohio-state,56,74
8,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,hartford,73,59
9,2014,Mack Sports Complex,Away,CENTRAL-CONNECTICUT-STATE,hofstra,67,72
10,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,coastal-carolina,62,65
11,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,Albertus Magnus,85,82
12,2014,The HTC Center,Away,CENTRAL-CONNECTICUT-STATE,coastal-carolina,67,86
13,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,wagner,59,88
14,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,saint-francis-pa,67,75
15,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,st-francis-ny,66,76
16,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,long-island-university,61,62
17,2014,Spiro Sports Center,Away,CENTRAL-CONNECTICUT-STATE,wagner,87,83
18,2014,Rothman Center,Away,CENTRAL-CONNECTICUT-STATE,fairleigh-dickinson,73,86
19,2014,Maurice Stokes Athletic Center,Away,CENTRAL-CONNECTICUT-STATE,saint-francis-pa,63,69
20,2014,Charles L. Sewall Center,Away,CENTRAL-CONNECTICUT-STATE,robert-morris,74,73
21,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,bryant,68,79
22,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,fairleigh-dickinson,91,86
23,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,sacred-heart,74,69
24,2014,Pope Physical Education Center,Away,CENTRAL-CONNECTICUT-STATE,st-francis-ny,73,71
25,2014,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,mount-st-marys,76,87
26,2014,Chace Athletic Center,Away,CENTRAL-CONNECTICUT-STATE,bryant,65,68
27,2014,Wellness Center,Away,CENTRAL-CONNECTICUT-STATE,long-island-university,86,82
28,2014,William H. Pitt Center,Away,CENTRAL-CONNECTICUT-STATE,sacred-heart,73,70
29,2014,Spiro Sports Center,Away,CENTRAL-CONNECTICUT-STATE,wagner,59,83
