,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Tudor Fieldhouse,Home,RICE,St. Thomas (TX),69,60
1,2014,Tudor Fieldhouse,Home,RICE,southeastern-louisiana,62,63
2,2014,Reed Arena,Away,RICE,texas-am,65,68
3,2014,American Bank Center,Away,RICE,texas-am-corpus-christi,63,61
4,2014,Tudor Fieldhouse,Home,RICE,princeton,56,70
5,2014,Leavey Center,Neutral,RICE,rider,93,97
6,2014,,Neutral,RICE,santa-clara,67,66
7,2014,Frank and Lucille Sharp Gymnasium,Away,RICE,houston-baptist,71,73
8,2014,Tudor Fieldhouse,Home,RICE,south-alabama,96,93
9,2014,Tudor Fieldhouse,Home,RICE,Northwood (TX),69,56
10,2014,Hofheinz Pavilion,Neutral,RICE,houston,52,54
11,2014,Frank Erwin Center,Away,RICE,texas,44,66
12,2014,Tudor Fieldhouse,Home,RICE,harvard,54,69
13,2014,Tudor Fieldhouse,Home,RICE,florida-international,60,71
14,2014,Tudor Fieldhouse,Home,RICE,florida-atlantic,68,73
15,2014,Reed Green Coliseum,Away,RICE,southern-mississippi,62,84
16,2014,Avron B. Fogelman Arena,Away,RICE,tulane,41,58
17,2014,Tudor Fieldhouse,Home,RICE,marshall,63,73
18,2014,Tudor Fieldhouse,Home,RICE,charlotte,71,69
19,2014,Convocation Center,Away,RICE,texas-san-antonio,76,89
20,2014,Don Haskins Center,Away,RICE,texas-el-paso,57,68
21,2014,Tudor Fieldhouse,Home,RICE,north-texas,75,70
22,2014,Tudor Fieldhouse,Home,RICE,tulsa,56,66
23,2014,Thomas Assembly Center,Away,RICE,louisiana-tech,46,85
24,2014,Ted Constant Convocation Ctr.,Away,RICE,old-dominion,51,55
25,2014,Williams Arena at Minges Coliseum,Away,RICE,east-carolina,55,67
26,2014,Tudor Fieldhouse,Home,RICE,alabama-birmingham,60,61
27,2014,Murphy Athletic Center,Away,RICE,middle-tennessee,41,65
28,2014,Tudor Fieldhouse,Home,RICE,louisiana-tech,48,70
29,2014,,Neutral,RICE,north-texas,62,63
