,year,arena,location,team,opponent,team_points,opponent_points
0,2014,TD Garden,Neutral,MASSACHUSETTS,boston-college,86,73
1,2014,Mullins Center,Home,MASSACHUSETTS,louisiana-state,92,90
2,2014,Mullins Center,Home,MASSACHUSETTS,youngstown-state,85,69
3,2014,,Neutral,MASSACHUSETTS,nebraska,96,90
4,2014,,Neutral,MASSACHUSETTS,new-mexico,81,65
5,2014,Carolina First Arena,Neutral,MASSACHUSETTS,clemson,62,56
6,2014,Convocation Center,Away,MASSACHUSETTS,eastern-michigan,69,57
7,2014,,Neutral,MASSACHUSETTS,brigham-young,105,96
8,2014,Mullins Center,Home,MASSACHUSETTS,northern-illinois,80,54
9,2014,Convocation Center,Away,MASSACHUSETTS,ohio,83,71
10,2014,BankAtlantic Center,Neutral,MASSACHUSETTS,florida-state,55,60
11,2014,Mullins Center,Home,MASSACHUSETTS,providence,69,67
12,2014,Mullins Center,Home,MASSACHUSETTS,miami-oh,73,65
13,2014,Mullins Center,Home,MASSACHUSETTS,saint-josephs,66,62
14,2014,Mullins Center,Home,MASSACHUSETTS,st-bonaventure,73,68
15,2014,Patriot Center,Away,MASSACHUSETTS,george-mason,88,87
16,2014,Alumni Gym,Away,MASSACHUSETTS,elon,84,74
17,2014,Robins Center,Away,MASSACHUSETTS,richmond,55,58
18,2014,Mullins Center,Home,MASSACHUSETTS,fordham,90,52
19,2014,Reilly Center,Away,MASSACHUSETTS,st-bonaventure,65,78
20,2014,Hagan Arena,Away,MASSACHUSETTS,saint-josephs,68,73
21,2014,Mullins Center,Home,MASSACHUSETTS,la-salle,79,67
22,2014,Thomas M. Ryan Center,Away,MASSACHUSETTS,rhode-island,73,68
23,2014,Mullins Center,Home,MASSACHUSETTS,george-mason,80,91
24,2014,Charles E. Smith Center,Away,MASSACHUSETTS,george-washington,67,61
25,2014,Mullins Center,Home,MASSACHUSETTS,virginia-commonwealth,80,75
26,2014,Mullins Center,Home,MASSACHUSETTS,rhode-island,70,67
27,2014,University of Dayton Arena,Away,MASSACHUSETTS,dayton,79,86
28,2014,A.J. Palumbo Center,Away,MASSACHUSETTS,duquesne,78,74
29,2014,Mullins Center,Home,MASSACHUSETTS,saint-louis,62,64
30,2014,,Neutral,MASSACHUSETTS,rhode-island,65,61
31,2014,,Neutral,MASSACHUSETTS,george-washington,77,85
32,2014,RBC Center,Neutral,MASSACHUSETTS,tennessee,67,86
