,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,southern-california,78,65
1,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,southern-utah,90,57
2,2014,The Thunderdome,Away,UTAH-STATE,california-santa-barbara,71,64
3,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,mississippi-state,87,68
4,2014,Dee Events Center,Away,UTAH-STATE,weber-state,77,71
5,2014,,Neutral,UTAH-STATE,brigham-young,74,85
6,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,pacific,68,78
7,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,utah-valley,71,60
8,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,western-illinois,68,52
9,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,california-santa-barbara,77,71
10,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,troy,71,50
11,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,San Diego Christian,84,53
12,2014,Clune Arena,Away,UTAH-STATE,air-force,72,73
13,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,san-jose-state,86,67
14,2014,Lawlor Events Center,Away,UTAH-STATE,nevada,54,62
15,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,colorado-state,57,50
16,2014,Taco Bell Arena,Away,UTAH-STATE,boise-state,74,78
17,2014,Thomas & Mack Center,Away,UTAH-STATE,nevada-las-vegas,42,62
18,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,san-diego-state,69,74
19,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,new-mexico,65,78
20,2014,Arena-Auditorium,Away,UTAH-STATE,wyoming,57,74
21,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,nevada,83,75
22,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,boise-state,76,70
23,2014,Moby Arena,Away,UTAH-STATE,colorado-state,71,62
24,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,nevada-las-vegas,62,73
25,2014,Viejas Arena,Away,UTAH-STATE,san-diego-state,45,60
26,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,fresno-state,76,79
27,2014,The Pit/Bob King Court,Away,UTAH-STATE,new-mexico,58,67
28,2014,The Event Center,Away,UTAH-STATE,san-jose-state,75,58
29,2014,Dee Glen Smith Spectrum,Home,UTAH-STATE,wyoming,65,54
30,2014,Thomas & Mack Center,Neutral,UTAH-STATE,colorado-state,73,69
31,2014,,Neutral,UTAH-STATE,san-diego-state,39,73
