,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Hinkle Fieldhouse,Home,BUTLER,lamar,89,58
1,2014,Hinkle Fieldhouse,Home,BUTLER,princeton,70,67
2,2014,Hinkle Fieldhouse,Home,BUTLER,vanderbilt,85,77
3,2014,Worthen Arena,Away,BUTLER,ball-state,59,58
4,2014,,Neutral,BUTLER,washington-state,76,69
5,2014,The Milk House,Neutral,BUTLER,oklahoma-state,67,69
6,2014,The Milk House,Neutral,BUTLER,louisiana-state,68,70
7,2014,Hinkle Fieldhouse,Home,BUTLER,north-dakota,79,64
8,2014,Hinkle Fieldhouse,Home,BUTLER,Manchester,100,41
9,2014,Conseco Fieldhouse,Neutral,BUTLER,purdue,76,70
10,2014,Ford Center,Away,BUTLER,evansville,68,59
11,2014,Hinkle Fieldhouse,Home,BUTLER,njit,66,48
12,2014,Hinkle Fieldhouse,Home,BUTLER,villanova,73,76
13,2014,Cintas Center,Away,BUTLER,xavier,68,79
14,2014,Hinkle Fieldhouse,Home,BUTLER,depaul,94,99
15,2014,Hinkle Fieldhouse,Home,BUTLER,georgetown,67,70
16,2014,Qwest Center OMAHA,Away,BUTLER,creighton,60,88
17,2014,Hinkle Fieldhouse,Home,BUTLER,marquette,69,57
18,2014,Dunkin' Donuts Center,Away,BUTLER,providence,56,65
19,2014,Hinkle Fieldhouse,Home,BUTLER,st-johns-ny,52,69
20,2014,Prudential Center,Away,BUTLER,seton-hall,64,57
21,2014,Bradley Center,Away,BUTLER,marquette,62,69
22,2014,Verizon Center,Away,BUTLER,georgetown,63,71
23,2014,Hinkle Fieldhouse,Home,BUTLER,xavier,50,64
24,2014,Hinkle Fieldhouse,Home,BUTLER,creighton,63,68
25,2014,Madison Square Garden (IV),Away,BUTLER,st-johns-ny,52,77
26,2014,Hinkle Fieldhouse,Home,BUTLER,providence,81,87
27,2014,Wells Fargo Center,Away,BUTLER,villanova,48,67
28,2014,Allstate Arena,Away,BUTLER,depaul,79,46
29,2014,Hinkle Fieldhouse,Home,BUTLER,seton-hall,71,54
30,2014,Madison Square Garden (IV),Neutral,BUTLER,seton-hall,50,51
