,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,north-florida,70,72
1,2014,Stephen C. O'Connell Center,Away,ARKANSAS-LITTLE-ROCK,florida,56,86
2,2014,Murphy Athletic Center,Away,ARKANSAS-LITTLE-ROCK,middle-tennessee,59,76
3,2014,F. G. Clark Activity Center,Away,ARKANSAS-LITTLE-ROCK,southern,85,82
4,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,Southern Arkansas,90,58
5,2014,Lloyd Noble Center,Away,ARKANSAS-LITTLE-ROCK,oklahoma,81,101
6,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,Arkansas-Fort Smith,88,74
7,2014,Donald W. Reynolds Center,Away,ARKANSAS-LITTLE-ROCK,tulsa,64,78
8,2014,FedExForum,Away,ARKANSAS-LITTLE-ROCK,memphis,59,73
9,2014,,Neutral,ARKANSAS-LITTLE-ROCK,jacksonville-state,75,70
10,2014,Totola Sports Club,Neutral,ARKANSAS-LITTLE-ROCK,southern-mississippi,60,74
11,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,grambling,88,68
12,2014,Strahan Coliseum,Away,ARKANSAS-LITTLE-ROCK,texas-state,63,59
13,2014,College Park Center,Away,ARKANSAS-LITTLE-ROCK,texas-arlington,72,70
14,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,south-alabama,65,60
15,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,troy,62,75
16,2014,E.A. Diddle Arena,Away,ARKANSAS-LITTLE-ROCK,western-kentucky,87,83
17,2014,GSU Sports Arena,Away,ARKANSAS-LITTLE-ROCK,georgia-state,73,99
18,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,texas-state,69,64
19,2014,Convocation Center,Away,ARKANSAS-LITTLE-ROCK,arkansas-state,49,77
20,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,louisiana-lafayette,80,69
21,2014,Mitchell Center,Away,ARKANSAS-LITTLE-ROCK,south-alabama,62,58
22,2014,,Home,ARKANSAS-LITTLE-ROCK,georgia-state,57,68
23,2014,,Home,ARKANSAS-LITTLE-ROCK,western-kentucky,78,79
24,2014,Cajundome,Away,ARKANSAS-LITTLE-ROCK,louisiana-lafayette,87,93
25,2014,Fant-Ewing Coliseum,Away,ARKANSAS-LITTLE-ROCK,louisiana-monroe,49,65
26,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,texas-arlington,71,75
27,2014,Trojan Arena,Away,ARKANSAS-LITTLE-ROCK,troy,62,55
28,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,arkansas-state,74,67
29,2014,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,louisiana-monroe,65,66
30,2014,,Neutral,ARKANSAS-LITTLE-ROCK,troy,74,61
31,2014,Kiefer Lakefront Arena,Neutral,ARKANSAS-LITTLE-ROCK,arkansas-state,114,116
