,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,Greensboro,91,64
1,2014,McKay Events Center,Away,NORTH-CAROLINA-AT,utah-valley,71,78
2,2014,Thomas M. Ryan Center,Away,NORTH-CAROLINA-AT,rhode-island,59,72
3,2014,McCamish Pavilion,Away,NORTH-CAROLINA-AT,georgia-tech,71,78
4,2014,C.M. Tad Smith Coliseum,Away,NORTH-CAROLINA-AT,mississippi,50,84
5,2014,Multipurpose Activity Center,Neutral,NORTH-CAROLINA-AT,longwood,85,78
6,2014,Multipurpose Activity Center,Away,NORTH-CAROLINA-AT,monmouth,61,76
7,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,wright-state,62,59
8,2014,Donald N. Dedmon Center,Away,NORTH-CAROLINA-AT,radford,52,72
9,2014,Williams Arena at Minges Coliseum,Away,NORTH-CAROLINA-AT,east-carolina,71,84
10,2014,McBrayer Arena,Away,NORTH-CAROLINA-AT,eastern-kentucky,73,84
11,2014,Chaifetz Arena,Away,NORTH-CAROLINA-AT,saint-louis,57,79
12,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,georgia-southern,63,66
13,2014,Dale F. Halton Arena,Away,NORTH-CAROLINA-AT,charlotte,72,88
14,2014,Moore Gymnasium,Away,NORTH-CAROLINA-AT,bethune-cookman,70,67
15,2014,Multipurpose Center and Teaching Gym,Away,NORTH-CAROLINA-AT,florida-am,66,76
16,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,njit,88,82
17,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,delaware-state,66,55
18,2014,McLendon-McDougald Gym,Away,NORTH-CAROLINA-AT,north-carolina-central,44,84
19,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,morgan-state,68,67
20,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,coppin-state,54,70
21,2014,Hytche Athletic Center,Away,NORTH-CAROLINA-AT,maryland-eastern-shore,60,67
22,2014,Burr Gymnasium,Away,NORTH-CAROLINA-AT,howard,60,68
23,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,florida-am,84,78
24,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,bethune-cookman,71,72
25,2014,Tiger Arena,Away,NORTH-CAROLINA-AT,savannah-state,48,73
26,2014,SHM Memorial Center,Away,NORTH-CAROLINA-AT,south-carolina-state,70,75
27,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,north-carolina-central,55,73
28,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,savannah-state,67,71
29,2014,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,south-carolina-state,62,60
30,2014,Convocation Center,Away,NORTH-CAROLINA-AT,hampton,71,89
31,2014,,Neutral,NORTH-CAROLINA-AT,howard,47,53
