,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Carver-Hawkeye Arena,Home,IOWA,north-carolina-wilmington,82,39
1,2014,Carver-Hawkeye Arena,Home,IOWA,nebraska-omaha,83,75
2,2014,Carver-Hawkeye Arena,Home,IOWA,maryland-eastern-shore,109,63
3,2014,Carver-Hawkeye Arena,Home,IOWA,abilene-christian,103,41
4,2014,Carver-Hawkeye Arena,Home,IOWA,pennsylvania,86,55
5,2014,,Neutral,IOWA,xavier,77,74
6,2014,,Neutral,IOWA,texas-el-paso,89,53
7,2014,Atlantis Resort Arena,Neutral,IOWA,villanova,83,88
8,2014,Carver-Hawkeye Arena,Home,IOWA,notre-dame,98,93
9,2014,Wells Fargo Arena,Neutral,IOWA,drake,83,66
10,2014,Carver-Hawkeye Arena,Home,IOWA,fairleigh-dickinson,92,59
11,2014,James H. Hilton Coliseum,Away,IOWA,iowa-state,82,85
12,2014,Carver-Hawkeye Arena,Home,IOWA,arkansas-pine-bluff,86,61
13,2014,Carver-Hawkeye Arena,Home,IOWA,nebraska,67,57
14,2014,Kohl Center,Away,IOWA,wisconsin,71,75
15,2014,Carver-Hawkeye Arena,Home,IOWA,northwestern,93,67
16,2014,Value City Arena,Away,IOWA,ohio-state,84,74
17,2014,Carver-Hawkeye Arena,Home,IOWA,minnesota,94,73
18,2014,Crisler Arena,Away,IOWA,michigan,67,75
19,2014,Welsh-Ryan Arena,Away,IOWA,northwestern,76,50
20,2014,Carver-Hawkeye Arena,Home,IOWA,michigan-state,69,71
21,2014,Assembly Hall,Away,IOWA,illinois,81,74
22,2014,Carver-Hawkeye Arena,Home,IOWA,ohio-state,69,76
23,2014,Carver-Hawkeye Arena,Home,IOWA,michigan,85,67
24,2014,Bryce Jordan Center,Away,IOWA,penn-state,82,70
25,2014,Carver-Hawkeye Arena,Home,IOWA,wisconsin,74,79
26,2014,Williams Arena,Away,IOWA,minnesota,89,95
27,2014,Assembly Hall,Away,IOWA,indiana,86,93
28,2014,Carver-Hawkeye Arena,Home,IOWA,purdue,83,76
29,2014,Breslin Events Center,Away,IOWA,michigan-state,76,86
30,2014,Carver-Hawkeye Arena,Home,IOWA,illinois,63,66
31,2014,Conseco Fieldhouse,Neutral,IOWA,northwestern,62,67
32,2014,University of Dayton Arena,Neutral,IOWA,tennessee,65,78
