,year,arena,location,team,opponent,team_points,opponent_points
0,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,louisiana-tech,83,70
1,2014,,Home,SAINT-MARYS-CA,akron,85,63
2,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,north-dakota-state,78,65
3,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,drake,67,63
4,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,alcorn-state,72,55
5,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,murray-state,89,64
6,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,eastern-washington,93,65
7,2014,Taco Bell Arena,Away,SAINT-MARYS-CA,boise-state,82,74
8,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,american,59,44
9,2014,Stan Sheriff Center,Neutral,SAINT-MARYS-CA,south-carolina,71,78
10,2014,Stan Sheriff Center,Away,SAINT-MARYS-CA,hawaii,74,76
11,2014,,Neutral,SAINT-MARYS-CA,george-mason,63,65
12,2014,A.G. Spanos Center,Away,SAINT-MARYS-CA,pacific,88,80
13,2014,McCarthey Athletic Center,Away,SAINT-MARYS-CA,gonzaga,51,73
14,2014,Chiles Center,Away,SAINT-MARYS-CA,portland,72,63
15,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,William Jessup,84,46
16,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,santa-clara,55,57
17,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,san-francisco,88,73
18,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,pacific,79,73
19,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,pepperdine,80,74
20,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,loyola-marymount,89,61
21,2014,Jenny Craig Pavillion,Away,SAINT-MARYS-CA,san-diego,43,61
22,2014,Marriott Center,Away,SAINT-MARYS-CA,brigham-young,71,84
23,2014,Albert Gersten Pavilion,Away,SAINT-MARYS-CA,loyola-marymount,77,58
24,2014,Firestone Fieldhouse,Away,SAINT-MARYS-CA,pepperdine,69,67
25,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,san-diego,69,57
26,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,brigham-young,57,60
27,2014,War Memorial Gymnasium,Away,SAINT-MARYS-CA,san-francisco,62,73
28,2014,Leavey Center,Away,SAINT-MARYS-CA,santa-clara,76,54
29,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,portland,70,61
30,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,gonzaga,47,75
31,2014,Orleans Arena,Neutral,SAINT-MARYS-CA,pepperdine,80,69
32,2014,,Neutral,SAINT-MARYS-CA,gonzaga,54,70
33,2014,McKeon Pavilion,Home,SAINT-MARYS-CA,utah,70,58
34,2014,Williams Arena,Away,SAINT-MARYS-CA,minnesota,55,63
