,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Assembly Hall,Home,INDIANA,chicago-state,100,72
1,2014,Assembly Hall,Home,INDIANA,long-island-university,73,72
2,2014,Assembly Hall,Home,INDIANA,samford,105,59
3,2014,Assembly Hall,Home,INDIANA,stony-brook,90,74
4,2014,,Neutral,INDIANA,washington,102,84
5,2014,,Neutral,INDIANA,connecticut,58,59
6,2014,Assembly Hall,Home,INDIANA,evansville,77,46
7,2014,Carrier Dome,Away,INDIANA,syracuse,52,69
8,2014,Assembly Hall,Home,INDIANA,north-florida,89,68
9,2014,Assembly Hall,Home,INDIANA,oakland,81,54
10,2014,Conseco Fieldhouse,Neutral,INDIANA,notre-dame,72,79
11,2014,Assembly Hall,Home,INDIANA,nicholls-state,79,66
12,2014,Assembly Hall,Home,INDIANA,kennesaw-state,90,66
13,2014,Assembly Hall,Away,INDIANA,illinois,80,83
14,2014,Assembly Hall,Home,INDIANA,michigan-state,56,73
15,2014,Bryce Jordan Center,Away,INDIANA,penn-state,79,76
16,2014,Assembly Hall,Home,INDIANA,wisconsin,75,72
17,2014,Assembly Hall,Home,INDIANA,northwestern,47,54
18,2014,Breslin Events Center,Away,INDIANA,michigan-state,66,71
19,2014,Assembly Hall,Home,INDIANA,illinois,56,46
20,2014,Pinnacle Bank Arena,Away,INDIANA,nebraska,55,60
21,2014,Assembly Hall,Home,INDIANA,michigan,63,52
22,2014,Williams Arena,Away,INDIANA,minnesota,60,66
23,2014,Assembly Hall,Home,INDIANA,penn-state,65,66
24,2014,Mackey Arena,Away,INDIANA,purdue,64,82
25,2014,Welsh-Ryan Arena,Away,INDIANA,northwestern,61,56
26,2014,Kohl Center,Away,INDIANA,wisconsin,58,69
27,2014,Assembly Hall,Home,INDIANA,iowa,93,86
28,2014,Assembly Hall,Home,INDIANA,ohio-state,72,64
29,2014,Assembly Hall,Home,INDIANA,nebraska,60,70
30,2014,Crisler Arena,Away,INDIANA,michigan,80,84
31,2014,,Neutral,INDIANA,illinois,54,64
