,year,arena,location,team,opponent,team_points,opponent_points
0,2014,RBC Center,Home,NORTH-CAROLINA-STATE,appalachian-state,98,77
1,2014,Fifth Third Arena,Away,NORTH-CAROLINA-STATE,cincinnati,57,68
2,2014,RBC Center,Home,NORTH-CAROLINA-STATE,campbell,81,66
3,2014,RBC Center,Home,NORTH-CAROLINA-STATE,north-carolina-central,72,82
4,2014,RBC Center,Home,NORTH-CAROLINA-STATE,florida-gulf-coast,82,62
5,2014,RBC Center,Home,NORTH-CAROLINA-STATE,eastern-kentucky,75,56
6,2014,RBC Center,Home,NORTH-CAROLINA-STATE,northwestern,69,48
7,2014,RBC Center,Home,NORTH-CAROLINA-STATE,long-beach-state,76,66
8,2014,RBC Center,Home,NORTH-CAROLINA-STATE,detroit-mercy,82,79
9,2014,Thompson-Boling Arena,Away,NORTH-CAROLINA-STATE,tennessee,65,58
10,2014,RBC Center,Home,NORTH-CAROLINA-STATE,east-carolina,90,79
11,2014,RBC Center,Home,NORTH-CAROLINA-STATE,missouri,64,68
12,2014,Fleming Gymnasium,Away,NORTH-CAROLINA-STATE,north-carolina-greensboro,68,64
13,2014,RBC Center,Home,NORTH-CAROLINA-STATE,pittsburgh,62,74
14,2014,Purcell Pavilion at the Joyce Center,Away,NORTH-CAROLINA-STATE,notre-dame,77,70
15,2014,RBC Center,Home,NORTH-CAROLINA-STATE,virginia,45,76
16,2014,Lawrence Joel Coliseum,Away,NORTH-CAROLINA-STATE,wake-forest,69,70
17,2014,Cameron Indoor Stadium,Away,NORTH-CAROLINA-STATE,duke,60,95
18,2014,RBC Center,Home,NORTH-CAROLINA-STATE,maryland,65,56
19,2014,RBC Center,Home,NORTH-CAROLINA-STATE,georgia-tech,80,78
20,2014,RBC Center,Home,NORTH-CAROLINA-STATE,florida-state,74,70
21,2014,Dean Smith Center,Away,NORTH-CAROLINA-STATE,north-carolina,70,84
22,2014,BankUnited Center,Away,NORTH-CAROLINA-STATE,miami-fl,56,55
23,2014,RBC Center,Home,NORTH-CAROLINA-STATE,wake-forest,82,67
24,2014,Carrier Dome,Away,NORTH-CAROLINA-STATE,syracuse,55,56
25,2014,Littlejohn Coliseum,Away,NORTH-CAROLINA-STATE,clemson,56,73
26,2014,Cassell Coliseum,Away,NORTH-CAROLINA-STATE,virginia-tech,71,64
27,2014,RBC Center,Home,NORTH-CAROLINA-STATE,north-carolina,84,85
28,2014,RBC Center,Home,NORTH-CAROLINA-STATE,miami-fl,70,85
29,2014,Petersen Events Center,Away,NORTH-CAROLINA-STATE,pittsburgh,74,67
30,2014,RBC Center,Home,NORTH-CAROLINA-STATE,boston-college,78,68
31,2014,Greensboro Coliseum,Neutral,NORTH-CAROLINA-STATE,miami-fl,67,58
32,2014,,Neutral,NORTH-CAROLINA-STATE,syracuse,66,63
33,2014,,Neutral,NORTH-CAROLINA-STATE,duke,67,75
34,2014,,Neutral,NORTH-CAROLINA-STATE,xavier,74,59
35,2014,Amway Arena,Neutral,NORTH-CAROLINA-STATE,saint-louis,80,83
