,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Stan Sheriff Center,Neutral,NEW-MEXICO-STATE,western-michigan,64,70
1,2014,,Neutral,NEW-MEXICO-STATE,tennessee-state,70,55
2,2014,,Away,NEW-MEXICO-STATE,hawaii,95,88
3,2014,Pan American Center,Home,NEW-MEXICO-STATE,texas-el-paso,86,73
4,2014,Pan American Center,Home,NEW-MEXICO-STATE,northern-colorado,67,63
5,2014,Don Haskins Center,Away,NEW-MEXICO-STATE,texas-el-paso,77,68
6,2014,Pan American Center,Home,NEW-MEXICO-STATE,bethune-cookman,79,56
7,2014,Pan American Center,Home,NEW-MEXICO-STATE,prairie-view,91,60
8,2014,Moby Arena,Away,NEW-MEXICO-STATE,colorado-state,83,85
9,2014,Pan American Center,Home,NEW-MEXICO-STATE,new-mexico,70,79
10,2014,McCarthey Athletic Center,Away,NEW-MEXICO-STATE,gonzaga,68,80
11,2014,McKale Center,Away,NEW-MEXICO-STATE,arizona,48,74
12,2014,Knapp Center,Away,NEW-MEXICO-STATE,drake,81,69
13,2014,The Pit/Bob King Court,Away,NEW-MEXICO-STATE,new-mexico,67,61
14,2014,Pan American Center,Home,NEW-MEXICO-STATE,Northern New Mexico,97,47
15,2014,Pan American Center,Home,NEW-MEXICO-STATE,south-alabama,82,64
16,2014,GCU Arena,Away,NEW-MEXICO-STATE,grand-canyon,84,62
17,2014,Pan American Center,Home,NEW-MEXICO-STATE,seattle,96,87
18,2014,Pan American Center,Home,NEW-MEXICO-STATE,idaho,78,54
19,2014,Emil and Patricia Jones Convocation Center,Away,NEW-MEXICO-STATE,chicago-state,81,86
20,2014,Swinney Recreation Center,Away,NEW-MEXICO-STATE,missouri-kansas-city,66,68
21,2014,Pan American Center,Home,NEW-MEXICO-STATE,texas-pan-american,90,78
22,2014,Pan American Center,Home,NEW-MEXICO-STATE,cal-state-bakersfield,88,86
23,2014,Pan American Center,Home,NEW-MEXICO-STATE,utah-valley,72,49
24,2014,Cowan Spectrum,Away,NEW-MEXICO-STATE,idaho,67,73
25,2014,KeyArena,Away,NEW-MEXICO-STATE,seattle,92,77
26,2014,Pan American Center,Home,NEW-MEXICO-STATE,missouri-kansas-city,71,48
27,2014,Pan American Center,Home,NEW-MEXICO-STATE,chicago-state,84,55
28,2014,UTPA Fieldhouse,Away,NEW-MEXICO-STATE,texas-pan-american,78,61
29,2014,McKay Events Center,Away,NEW-MEXICO-STATE,utah-valley,61,66
30,2014,Rabobank Arena,Away,NEW-MEXICO-STATE,cal-state-bakersfield,72,57
31,2014,Pan American Center,Home,NEW-MEXICO-STATE,grand-canyon,81,57
32,2014,,Neutral,NEW-MEXICO-STATE,seattle,70,68
33,2014,Orleans Arena,Neutral,NEW-MEXICO-STATE,cal-state-bakersfield,69,63
34,2014,Orleans Arena,Neutral,NEW-MEXICO-STATE,idaho,77,55
35,2014,Spokane Arena,Neutral,NEW-MEXICO-STATE,san-diego-state,69,73
