,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Pritchard Gymnasium,Away,MARIST,stony-brook,55,71
1,2014,McCann Recreation Center,Home,MARIST,elon,48,75
2,2014,Hagan Arena,Away,MARIST,saint-josephs,62,81
3,2014,Dunkin' Donuts Center,Away,MARIST,providence,48,93
4,2014,Virgin Islands Sport & Fitness Center,Neutral,MARIST,maryland,43,68
5,2014,,Neutral,MARIST,loyola-marymount,70,76
6,2014,Virgin Islands Sport & Fitness Center,Neutral,MARIST,morgan-state,67,74
7,2014,Hynes Athletics Center,Away,MARIST,iona,74,83
8,2014,McCann Recreation Center,Home,MARIST,manhattan,59,70
9,2014,Carolina First Arena,Away,MARIST,college-of-charleston,69,62
10,2014,McCann Recreation Center,Home,MARIST,bucknell,69,51
11,2014,McCann Recreation Center,Home,MARIST,pennsylvania,76,62
12,2014,McCann Recreation Center,Home,MARIST,fairfield,75,56
13,2014,McCann Recreation Center,Home,MARIST,canisius,65,62
14,2014,Times Union Center,Away,MARIST,siena,58,67
15,2014,Draddy Gymnasium,Away,MARIST,manhattan,79,86
16,2014,McCann Recreation Center,Home,MARIST,rider,56,66
17,2014,McCann Recreation Center,Home,MARIST,saint-peters,70,63
18,2014,Gallagher Center,Away,MARIST,niagara,74,80
19,2014,Koessler Athletic Center,Away,MARIST,canisius,65,78
20,2014,McCann Recreation Center,Home,MARIST,monmouth,75,73
21,2014,McCann Recreation Center,Home,MARIST,niagara,78,64
22,2014,Alumni Gymnasium,Away,MARIST,rider,68,61
23,2014,TD Bank Sports Center,Away,MARIST,quinnipiac,78,83
24,2014,McCann Recreation Center,Home,MARIST,siena,65,64
25,2014,Multipurpose Activity Center,Away,MARIST,monmouth,96,92
26,2014,Yanitelli Center,Away,MARIST,saint-peters,57,58
27,2014,McCann Recreation Center,Home,MARIST,iona,67,86
28,2014,Arena at Harbor Yard,Away,MARIST,fairfield,74,78
29,2014,McCann Recreation Center,Home,MARIST,quinnipiac,103,72
30,2014,MassMutual Center,Neutral,MARIST,niagara,76,78
