,year,arena,location,team,opponent,team_points,opponent_points
0,2014,BankUnited Center,Away,ST-FRANCIS-NY,miami-fl,66,62
1,2014,FAU Arena,Away,ST-FRANCIS-NY,florida-atlantic,59,57
2,2014,University of Dayton Arena,Away,ST-FRANCIS-NY,dayton,58,78
3,2014,Carrier Dome,Away,ST-FRANCIS-NY,syracuse,50,56
4,2014,The HTC Center,Away,ST-FRANCIS-NY,coastal-carolina,59,70
5,2014,The HTC Center,Neutral,ST-FRANCIS-NY,oakland,68,62
6,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,Mount Saint Vincent,83,54
7,2014,Pritchard Gymnasium,Away,ST-FRANCIS-NY,stony-brook,70,68
8,2014,Christl Arena,Away,ST-FRANCIS-NY,army,54,67
9,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,monmouth,58,73
10,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,canisius,67,51
11,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,lafayette,65,62
12,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,njit,77,65
13,2014,Memorial Hall,Away,ST-FRANCIS-NY,delaware-state,60,57
14,2014,Levien Gym,Away,ST-FRANCIS-NY,columbia,61,81
15,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,long-island-university,78,64
16,2014,Knott Arena,Away,ST-FRANCIS-NY,mount-st-marys,82,88
17,2014,Detrick Gymnasium,Away,ST-FRANCIS-NY,central-connecticut-state,76,66
18,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,sacred-heart,74,71
19,2014,Rothman Center,Away,ST-FRANCIS-NY,fairleigh-dickinson,85,86
20,2014,Chace Athletic Center,Away,ST-FRANCIS-NY,bryant,79,83
21,2014,William H. Pitt Center,Away,ST-FRANCIS-NY,sacred-heart,83,78
22,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,wagner,73,72
23,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,saint-francis-pa,78,52
24,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,robert-morris,50,72
25,2014,Wellness Center,Away,ST-FRANCIS-NY,long-island-university,68,69
26,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,central-connecticut-state,71,73
27,2014,Maurice Stokes Athletic Center,Away,ST-FRANCIS-NY,saint-francis-pa,73,44
28,2014,Charles L. Sewall Center,Away,ST-FRANCIS-NY,robert-morris,70,71
29,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,bryant,62,59
30,2014,Pope Physical Education Center,Home,ST-FRANCIS-NY,fairleigh-dickinson,79,56
31,2014,Knott Arena,Away,ST-FRANCIS-NY,mount-st-marys,71,72
