,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Bradley Center,Away,SOUTHERN,marquette,56,63
1,2014,Murphy Athletic Center,Away,SOUTHERN,middle-tennessee,75,78
2,2014,F. G. Clark Activity Center,Home,SOUTHERN,tulane,73,79
3,2014,UNF Arena,Away,SOUTHERN,north-florida,87,78
4,2014,Stephen C. O'Connell Center,Away,SOUTHERN,florida,53,67
5,2014,F. G. Clark Activity Center,Home,SOUTHERN,arkansas-little-rock,82,85
6,2014,F. G. Clark Activity Center,Home,SOUTHERN,Blue Mountain College,76,59
7,2014,Magness Arena,Away,SOUTHERN,denver,74,75
8,2014,Thomas Assembly Center,Away,SOUTHERN,louisiana-tech,50,69
9,2014,F. G. Clark Activity Center,Home,SOUTHERN,Dillard,107,64
10,2014,McKale Center,Away,SOUTHERN,arizona,43,69
11,2014,Ferrell Center,Away,SOUTHERN,baylor,56,81
12,2014,F. G. Clark Activity Center,Home,SOUTHERN,Champion Baptist,116,12
13,2014,William J. Nicks Building,Away,SOUTHERN,prairie-view,60,57
14,2014,Health & Physical Education Arena,Away,SOUTHERN,texas-southern,79,71
15,2014,F. G. Clark Activity Center,Home,SOUTHERN,grambling,73,49
16,2014,F. G. Clark Activity Center,Home,SOUTHERN,jackson-state,60,36
17,2014,K.L. Johnson HPER Complex,Away,SOUTHERN,arkansas-pine-bluff,60,56
18,2014,Harrison HPER Complex,Away,SOUTHERN,mississippi-valley-state,64,72
19,2014,F. G. Clark Activity Center,Home,SOUTHERN,alabama-am,66,52
20,2014,F. G. Clark Activity Center,Home,SOUTHERN,alabama-state,68,55
21,2014,F. G. Clark Activity Center,Home,SOUTHERN,alcorn-state,62,54
22,2014,HPER Complex,Away,SOUTHERN,grambling,104,54
23,2014,Lee E. Williams Athletics and Assembly Center,Away,SOUTHERN,jackson-state,68,63
24,2014,F. G. Clark Activity Center,Home,SOUTHERN,arkansas-pine-bluff,58,64
25,2014,F. G. Clark Activity Center,Home,SOUTHERN,mississippi-valley-state,83,74
26,2014,Elmore Health Science Building,Away,SOUTHERN,alabama-am,70,62
27,2014,ASU Acadome,Away,SOUTHERN,alabama-state,87,64
28,2014,Davey L. Whitney Complex,Away,SOUTHERN,alcorn-state,67,54
29,2014,F. G. Clark Activity Center,Home,SOUTHERN,prairie-view,91,59
30,2014,F. G. Clark Activity Center,Home,SOUTHERN,texas-southern,64,67
31,2014,,Neutral,SOUTHERN,prairie-view,46,64
