,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Thomas & Mack Center,Away,PORTLAND-STATE,nevada-las-vegas,48,67
1,2014,Peter W. Stott Center,Home,PORTLAND-STATE,Pacific Lutheran,79,43
2,2014,Peter W. Stott Center,Home,PORTLAND-STATE,loyola-il,67,63
3,2014,Peter W. Stott Center,Home,PORTLAND-STATE,southern-illinois-edwardsville,77,74
4,2014,Peter W. Stott Center,Home,PORTLAND-STATE,california-davis,79,63
5,2014,Taco Bell Arena,Away,PORTLAND-STATE,boise-state,60,76
6,2014,Peter W. Stott Center,Home,PORTLAND-STATE,portland,76,92
7,2014,Peter W. Stott Center,Home,PORTLAND-STATE,idaho,75,76
8,2014,Peter W. Stott Center,Home,PORTLAND-STATE,Evergreen State,98,65
9,2014,Holt Arena,Away,PORTLAND-STATE,idaho-state,76,87
10,2014,Dee Events Center,Away,PORTLAND-STATE,weber-state,62,79
11,2014,Peter W. Stott Center,Home,PORTLAND-STATE,montana-state,76,79
12,2014,Peter W. Stott Center,Home,PORTLAND-STATE,montana,81,78
13,2014,Hornets Nest,Away,PORTLAND-STATE,sacramento-state,68,64
14,2014,Rolle Activity Center,Away,PORTLAND-STATE,northern-arizona,56,77
15,2014,Peter W. Stott Center,Home,PORTLAND-STATE,southern-utah,67,64
16,2014,Peter W. Stott Center,Home,PORTLAND-STATE,eastern-washington,92,83
17,2014,Peter W. Stott Center,Home,PORTLAND-STATE,northern-colorado,80,57
18,2014,Peter W. Stott Center,Home,PORTLAND-STATE,north-dakota,70,68
19,2014,Adams Center/Dahlberg Arena,Away,PORTLAND-STATE,montana,76,82
20,2014,Worthington Arena,Away,PORTLAND-STATE,montana-state,64,69
21,2014,Peter W. Stott Center,Home,PORTLAND-STATE,northern-arizona,63,65
22,2014,Peter W. Stott Center,Home,PORTLAND-STATE,sacramento-state,65,72
23,2014,Centrum,Away,PORTLAND-STATE,southern-utah,86,79
24,2014,Reese Court,Away,PORTLAND-STATE,eastern-washington,87,76
25,2014,Betty Engelstad Sioux Center,Away,PORTLAND-STATE,north-dakota,73,83
26,2014,Butler Hancock Sports Pavilion,Away,PORTLAND-STATE,northern-colorado,77,68
27,2014,Peter W. Stott Center,Home,PORTLAND-STATE,weber-state,66,59
28,2014,Peter W. Stott Center,Home,PORTLAND-STATE,idaho-state,78,74
29,2014,Dee Events Center,Neutral,PORTLAND-STATE,montana,70,63
30,2014,,Neutral,PORTLAND-STATE,north-dakota,63,79
31,2014,Jenny Craig Pavillion,Away,PORTLAND-STATE,san-diego,65,87
