,year,arena,location,team,opponent,team_points,opponent_points
0,2014,American Airlines Center,Neutral,OKLAHOMA,alabama,82,73
1,2014,Lloyd Noble Center,Home,OKLAHOMA,north-texas,95,82
2,2014,Lloyd Noble Center,Home,OKLAHOMA,idaho,85,65
3,2014,,Neutral,OKLAHOMA,seton-hall,86,85
4,2014,,Neutral,OKLAHOMA,michigan-state,76,87
5,2014,Lloyd Noble Center,Home,OKLAHOMA,arkansas-little-rock,101,81
6,2014,Lloyd Noble Center,Home,OKLAHOMA,mercer,96,82
7,2014,Lloyd Noble Center,Home,OKLAHOMA,texas-am-corpus-christi,78,56
8,2014,Verizon Center,Neutral,OKLAHOMA,george-mason,81,66
9,2014,Lloyd Noble Center,Home,OKLAHOMA,tulsa,101,91
10,2014,Lloyd Noble Center,Home,OKLAHOMA,texas-arlington,91,89
11,2014,,Neutral,OKLAHOMA,texas-am,64,52
12,2014,Lloyd Noble Center,Home,OKLAHOMA,louisiana-tech,98,102
13,2014,Frank Erwin Center,Away,OKLAHOMA,texas,88,85
14,2014,Lloyd Noble Center,Home,OKLAHOMA,kansas,83,90
15,2014,Lloyd Noble Center,Home,OKLAHOMA,iowa-state,87,82
16,2014,Bramlage Coliseum,Away,OKLAHOMA,kansas-state,66,72
17,2014,Ferrell Center,Away,OKLAHOMA,baylor,66,64
18,2014,Lloyd Noble Center,Home,OKLAHOMA,texas-christian,77,69
19,2014,United Spirit Arena,Away,OKLAHOMA,texas-tech,74,65
20,2014,Lloyd Noble Center,Home,OKLAHOMA,oklahoma-state,88,76
21,2014,James H. Hilton Coliseum,Away,OKLAHOMA,iowa-state,75,81
22,2014,WVU Coliseum,Away,OKLAHOMA,west-virginia,86,91
23,2014,Lloyd Noble Center,Home,OKLAHOMA,baylor,88,72
24,2014,Lloyd Noble Center,Home,OKLAHOMA,texas-tech,60,68
25,2014,Gallagher-Iba Arena,Away,OKLAHOMA,oklahoma-state,77,74
26,2014,Lloyd Noble Center,Home,OKLAHOMA,kansas-state,86,73
27,2014,Allen Fieldhouse,Away,OKLAHOMA,kansas,75,83
28,2014,Lloyd Noble Center,Home,OKLAHOMA,texas,77,65
29,2014,Lloyd Noble Center,Home,OKLAHOMA,west-virginia,72,62
30,2014,Daniel-Meyer Coliseum,Away,OKLAHOMA,texas-christian,97,67
31,2014,,Neutral,OKLAHOMA,baylor,73,78
32,2014,,Neutral,OKLAHOMA,north-dakota-state,75,80
