,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,fresno-state,97,98
1,2014,A.G. Spanos Center,Away,CALIFORNIA-IRVINE,pacific,79,84
2,2014,Bank of America Arena,Away,CALIFORNIA-IRVINE,washington,86,72
3,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,Pacifica,110,73
4,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,long-island-university,84,64
5,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,boston-university,68,74
6,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,eastern-washington,81,58
7,2014,Hornets Nest,Away,CALIFORNIA-IRVINE,sacramento-state,79,53
8,2014,Haas Pavilion,Away,CALIFORNIA-IRVINE,california,56,73
9,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,pepperdine,69,75
10,2014,Reese Court,Away,CALIFORNIA-IRVINE,eastern-washington,70,61
11,2014,Matthew Knight Arena,Away,CALIFORNIA-IRVINE,oregon,63,91
12,2014,Magness Arena,Away,CALIFORNIA-IRVINE,denver,63,50
13,2014,Wells Fargo Arena,Away,CALIFORNIA-IRVINE,arizona-state,61,74
14,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,morgan-state,75,63
15,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,San Diego Christian,91,56
16,2014,The Walter Pyramid,Away,CALIFORNIA-IRVINE,long-beach-state,46,44
17,2014,UCR Student Rec Center,Away,CALIFORNIA-IRVINE,california-riverside,72,52
18,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-state-fullerton,72,54
19,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-state-northridge,72,66
20,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,hawaii,86,90
21,2014,The Thunderdome,Away,CALIFORNIA-IRVINE,california-santa-barbara,60,80
22,2014,Robert A. Mott Gymnasium,Away,CALIFORNIA-IRVINE,cal-poly,64,50
23,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,long-beach-state,61,58
24,2014,The Pavilion,Away,CALIFORNIA-IRVINE,california-davis,61,59
25,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,california-riverside,70,52
26,2014,Stan Sheriff Center,Away,CALIFORNIA-IRVINE,hawaii,60,56
27,2014,The Matadome,Away,CALIFORNIA-IRVINE,cal-state-northridge,75,81
28,2014,,Home,CALIFORNIA-IRVINE,california-santa-barbara,71,60
29,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-poly,55,48
30,2014,Titan Gym,Away,CALIFORNIA-IRVINE,cal-state-fullerton,62,44
31,2014,Bren Events Center,Home,CALIFORNIA-IRVINE,california-davis,74,46
32,2014,,Neutral,CALIFORNIA-IRVINE,california-riverside,63,43
33,2014,,Neutral,CALIFORNIA-IRVINE,cal-poly,58,61
34,2014,Moody Coliseum,Away,CALIFORNIA-IRVINE,southern-methodist,54,68
