,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Allen Arena,Home,LIPSCOMB,belmont,83,87
1,2014,Allen Arena,Home,LIPSCOMB,Oakland City,88,78
2,2014,Memorial Gymnasium,Away,LIPSCOMB,vanderbilt,69,80
3,2014,Gentry Center Complex,Away,LIPSCOMB,tennessee-state,75,70
4,2014,Curb Event Center,Away,LIPSCOMB,belmont,64,94
5,2014,Skyhawk Arena,Away,LIPSCOMB,tennessee-martin,95,84
6,2014,Verizon Center,Away,LIPSCOMB,georgetown,49,70
7,2014,Allen Arena,Home,LIPSCOMB,tennessee-tech,87,79
8,2014,Regional Special Events Center,Away,LIPSCOMB,murray-state,69,73
9,2014,Stegeman Coliseum,Away,LIPSCOMB,georgia,75,84
10,2014,Winfield Dunn Center,Away,LIPSCOMB,austin-peay,88,83
11,2014,Edmunds Center,Away,LIPSCOMB,stetson,63,65
12,2014,Alico Arena,Away,LIPSCOMB,florida-gulf-coast,62,75
13,2014,Allen Arena,Home,LIPSCOMB,north-florida,73,78
14,2014,Allen Arena,Home,LIPSCOMB,jacksonville,85,88
15,2014,Memorial Center,Away,LIPSCOMB,east-tennessee-state,82,80
16,2014,G.B. Hodge Center,Away,LIPSCOMB,south-carolina-upstate,70,84
17,2014,Allen Arena,Home,LIPSCOMB,kennesaw-state,88,83
18,2014,Allen Arena,Home,LIPSCOMB,mercer,66,87
19,2014,Bank of Kentucky Center,Away,LIPSCOMB,northern-kentucky,75,74
20,2014,Jacksonville Veteran's Memorial Arena,Away,LIPSCOMB,jacksonville,88,76
21,2014,UNF Arena,Away,LIPSCOMB,north-florida,60,58
22,2014,Allen Arena,Home,LIPSCOMB,south-carolina-upstate,77,75
23,2014,Allen Arena,Home,LIPSCOMB,east-tennessee-state,88,96
24,2014,University Center,Away,LIPSCOMB,mercer,48,79
25,2014,KSU Convocation Center,Away,LIPSCOMB,kennesaw-state,76,73
26,2014,Allen Arena,Home,LIPSCOMB,northern-kentucky,70,66
27,2014,Allen Arena,Home,LIPSCOMB,florida-gulf-coast,92,71
28,2014,Allen Arena,Home,LIPSCOMB,stetson,83,76
29,2014,Memorial Center,Away,LIPSCOMB,east-tennessee-state,88,89
