,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,milwaukee,76,72
1,2014,Eblen Center,Away,LOYOLA-IL,tennessee-tech,69,74
2,2014,Avron B. Fogelman Arena,Away,LOYOLA-IL,tulane,59,65
3,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,Rockhurst,83,65
4,2014,Peter W. Stott Center,Away,LOYOLA-IL,portland-state,63,67
5,2014,,Neutral,LOYOLA-IL,california-davis,61,64
6,2014,,Neutral,LOYOLA-IL,southern-illinois-edwardsville,73,72
7,2014,Humphrey Coliseum,Away,LOYOLA-IL,mississippi-state,64,65
8,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,illinois-chicago,73,70
9,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,campbell,80,68
10,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,northern-illinois,49,55
11,2014,Rose Hill Gym,Away,LOYOLA-IL,fordham,69,83
12,2014,Hulman Center,Away,LOYOLA-IL,indiana-state,58,70
13,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,missouri-state,89,57
14,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,southern-illinois,67,71
15,2014,Redbird Arena,Away,LOYOLA-IL,illinois-state,50,59
16,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,drake,70,60
17,2014,Ford Center,Away,LOYOLA-IL,evansville,48,53
18,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,indiana-state,61,65
19,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,northern-iowa,93,87
20,2014,Charles Koch Arena,Away,LOYOLA-IL,wichita-state,45,57
21,2014,The SIU Arena,Away,LOYOLA-IL,southern-illinois,76,81
22,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,bradley,54,63
23,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,illinois-state,79,69
24,2014,McLeod Center,Away,LOYOLA-IL,northern-iowa,58,80
25,2014,Knapp Center,Away,LOYOLA-IL,drake,62,70
26,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,wichita-state,74,88
27,2014,Renaissance Coliseum,Away,LOYOLA-IL,bradley,38,55
28,2014,JQH Arena,Away,LOYOLA-IL,missouri-state,56,72
29,2014,Joseph J. Gentile Center,Home,LOYOLA-IL,evansville,72,75
30,2014,Scottrade Center,Neutral,LOYOLA-IL,bradley,74,72
31,2014,,Neutral,LOYOLA-IL,indiana-state,62,75
