,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Williams Arena,Away,LEHIGH,minnesota,62,81
1,2014,Stabler Arena,Home,LEHIGH,rider,92,78
2,2014,Rose Hill Gym,Away,LEHIGH,fordham,72,80
3,2014,Hofheinz Pavilion,Away,LEHIGH,houston,66,80
4,2014,Petersen Events Center,Away,LEHIGH,pittsburgh,58,77
5,2014,,Neutral,LEHIGH,texas-southern,67,63
6,2014,,Neutral,LEHIGH,south-dakota-state,61,74
7,2014,Stabler Arena,Home,LEHIGH,sacred-heart,76,64
8,2014,Maurice Stokes Athletic Center,Away,LEHIGH,saint-francis-pa,57,50
9,2014,Stabler Arena,Home,LEHIGH,maryland-baltimore-county,70,68
10,2014,Stabler Arena,Home,LEHIGH,long-island-university,76,69
11,2014,Stabler Arena,Home,LEHIGH,quinnipiac,69,58
12,2014,Chace Athletic Center,Away,LEHIGH,bryant,68,70
13,2014,Cotterell Court,Away,LEHIGH,colgate,88,81
14,2014,Stabler Arena,Home,LEHIGH,boston-university,66,67
15,2014,Stabler Arena,Home,LEHIGH,army,76,79
16,2014,Reitz Arena,Away,LEHIGH,loyola-md,68,72
17,2014,Stabler Arena,Home,LEHIGH,american,63,65
18,2014,Hart Recreation Center,Away,LEHIGH,holy-cross,42,61
19,2014,Alumni Hall,Away,LEHIGH,navy,68,66
20,2014,Stabler Arena,Home,LEHIGH,lafayette,71,68
21,2014,Stabler Arena,Home,LEHIGH,bucknell,66,63
22,2014,Agganis Arena,Away,LEHIGH,boston-university,82,80
23,2014,Christl Arena,Away,LEHIGH,army,51,70
24,2014,Stabler Arena,Home,LEHIGH,loyola-md,66,52
25,2014,Bender Arena,Away,LEHIGH,american,44,64
26,2014,Stabler Arena,Home,LEHIGH,holy-cross,67,72
27,2014,Stabler Arena,Home,LEHIGH,navy,72,65
28,2014,Kirby Sports Center,Away,LEHIGH,lafayette,71,77
29,2014,Sojka Pavilion,Away,LEHIGH,bucknell,61,65
30,2014,Stabler Arena,Home,LEHIGH,colgate,57,74
31,2014,Hart Recreation Center,Neutral,LEHIGH,holy-cross,48,54
