,year,arena,location,team,opponent,team_points,opponent_points
0,2014,James A. Rhodes Arena,Home,AKRON,coastal-carolina,72,63
1,2014,,Away,AKRON,saint-marys-ca,63,85
2,2014,Murphy Athletic Center,Away,AKRON,middle-tennessee,73,80
3,2014,Henry J. Goodman Arena,Away,AKRON,cleveland-state,73,61
4,2014,James A. Rhodes Arena,Home,AKRON,bethune-cookman,84,56
5,2014,James A. Rhodes Arena,Home,AKRON,oral-roberts,74,64
6,2014,James A. Rhodes Arena,Home,AKRON,detroit-mercy,79,60
7,2014,,Neutral,AKRON,oregon-state,83,71
8,2014,Stan Sheriff Center,Neutral,AKRON,iowa-state,60,83
9,2014,Stan Sheriff Center,Neutral,AKRON,south-carolina,59,69
10,2014,The Colonial Life Arena,Away,AKRON,south-carolina,45,78
11,2014,James A. Rhodes Arena,Home,AKRON,coppin-state,77,66
12,2014,James A. Rhodes Arena,Home,AKRON,marshall,59,58
13,2014,Worthen Arena,Away,AKRON,ball-state,72,68
14,2014,Convocation Center,Away,AKRON,ohio,83,80
15,2014,James A. Rhodes Arena,Home,AKRON,miami-oh,59,52
16,2014,James A. Rhodes Arena,Home,AKRON,toledo,61,75
17,2014,Convocation Center,Away,AKRON,eastern-michigan,78,68
18,2014,Rose Arena,Away,AKRON,central-michigan,82,74
19,2014,James A. Rhodes Arena,Home,AKRON,ball-state,73,46
20,2014,Memorial Athletic & Convocation Center,Away,AKRON,kent-state,57,60
21,2014,James A. Rhodes Arena,Home,AKRON,eastern-michigan,52,48
22,2014,Stroh Center,Away,AKRON,bowling-green-state,65,63
23,2014,University Arena,Away,AKRON,western-michigan,54,57
24,2014,James A. Rhodes Arena,Home,AKRON,northern-illinois,62,54
25,2014,Alumni Arena,Away,AKRON,buffalo,90,96
26,2014,James A. Rhodes Arena,Home,AKRON,ohio,50,66
27,2014,Millett Hall,Away,AKRON,miami-oh,61,65
28,2014,James A. Rhodes Arena,Home,AKRON,bowling-green-state,57,47
29,2014,James A. Rhodes Arena,Home,AKRON,buffalo,83,71
30,2014,James A. Rhodes Arena,Home,AKRON,kent-state,58,54
31,2014,,Neutral,AKRON,ohio,83,77
32,2014,Quicken Loans Arena,Neutral,AKRON,western-michigan,60,64
33,2014,Allen County War Memorial Coliseum,Away,AKRON,ipfw,91,97
