,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Cassell Coliseum,Home,VIRGINIA-TECH,south-carolina-upstate,63,64
1,2014,Cassell Coliseum,Home,VIRGINIA-TECH,west-virginia,87,82
2,2014,Cassell Coliseum,Home,VIRGINIA-TECH,western-carolina,79,61
3,2014,Cassell Coliseum,Home,VIRGINIA-TECH,virginia-military-institute,105,92
4,2014,,Neutral,VIRGINIA-TECH,michigan-state,77,96
5,2014,,Neutral,VIRGINIA-TECH,seton-hall,67,68
6,2014,Cassell Coliseum,Home,VIRGINIA-TECH,furman,75,54
7,2014,Cassell Coliseum,Home,VIRGINIA-TECH,radford,81,56
8,2014,Cassell Coliseum,Home,VIRGINIA-TECH,winthrop,81,63
9,2014,BankUnited Center,Away,VIRGINIA-TECH,miami-fl,61,60
10,2014,,Neutral,VIRGINIA-TECH,virginia-commonwealth,52,82
11,2014,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina-greensboro,52,55
12,2014,Cassell Coliseum,Home,VIRGINIA-TECH,maryland-eastern-shore,82,66
13,2014,Cassell Coliseum,Home,VIRGINIA-TECH,syracuse,52,72
14,2014,Cassell Coliseum,Home,VIRGINIA-TECH,boston-college,59,62
15,2014,Cassell Coliseum,Home,VIRGINIA-TECH,clemson,49,56
16,2014,Purcell Pavilion at the Joyce Center,Away,VIRGINIA-TECH,notre-dame,63,70
17,2014,Cassell Coliseum,Home,VIRGINIA-TECH,wake-forest,77,83
18,2014,John Paul Jones Arena,Away,VIRGINIA-TECH,virginia,45,65
19,2014,Silvio O. Conte Forum,Away,VIRGINIA-TECH,boston-college,52,76
20,2014,Cassell Coliseum,Home,VIRGINIA-TECH,maryland,60,80
21,2014,Donald L. Tucker Center,Away,VIRGINIA-TECH,florida-state,50,70
22,2014,Petersen Events Center,Away,VIRGINIA-TECH,pittsburgh,57,62
23,2014,Cassell Coliseum,Home,VIRGINIA-TECH,miami-fl,52,45
24,2014,Cassell Coliseum,Home,VIRGINIA-TECH,virginia,53,57
25,2014,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina-state,64,71
26,2014,Cameron Indoor Stadium,Away,VIRGINIA-TECH,duke,48,66
27,2014,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina,56,60
28,2014,Comcast Center,Away,VIRGINIA-TECH,maryland,47,64
29,2014,McCamish Pavilion,Away,VIRGINIA-TECH,georgia-tech,51,62
30,2014,,Neutral,VIRGINIA-TECH,miami-fl,53,57
