,year,arena,location,team,opponent,team_points,opponent_points
0,2014,WVU Coliseum,Away,MOUNT-ST-MARYS,west-virginia,62,77
1,2014,Wells Fargo Center,Away,MOUNT-ST-MARYS,villanova,59,90
2,2014,Marriott Center,Away,MOUNT-ST-MARYS,brigham-young,76,108
3,2014,RAC Arena,Away,MOUNT-ST-MARYS,maryland-baltimore-county,84,90
4,2014,Hytche Athletic Center,Away,MOUNT-ST-MARYS,maryland-eastern-shore,71,78
5,2014,Knott Arena,Home,MOUNT-ST-MARYS,american,68,64
6,2014,Knott Arena,Home,MOUNT-ST-MARYS,bucknell,69,64
7,2014,Breslin Events Center,Away,MOUNT-ST-MARYS,michigan-state,65,98
8,2014,Knott Arena,Home,MOUNT-ST-MARYS,binghamton,70,74
9,2014,Knott Arena,Home,MOUNT-ST-MARYS,loyola-md,70,58
10,2014,Bryce Jordan Center,Away,MOUNT-ST-MARYS,penn-state,82,92
11,2014,United Spirit Arena,Away,MOUNT-ST-MARYS,texas-tech,69,100
12,2014,Echols Memorial Hall,Away,MOUNT-ST-MARYS,norfolk-state,104,84
13,2014,Rothman Center,Away,MOUNT-ST-MARYS,fairleigh-dickinson,79,85
14,2014,Knott Arena,Home,MOUNT-ST-MARYS,st-francis-ny,88,82
15,2014,Knott Arena,Home,MOUNT-ST-MARYS,wagner,89,80
16,2014,Knott Arena,Home,MOUNT-ST-MARYS,robert-morris,69,77
17,2014,Maurice Stokes Athletic Center,Away,MOUNT-ST-MARYS,saint-francis-pa,83,77
18,2014,Wellness Center,Away,MOUNT-ST-MARYS,long-island-university,71,75
19,2014,Knott Arena,Home,MOUNT-ST-MARYS,fairleigh-dickinson,87,82
20,2014,Knott Arena,Home,MOUNT-ST-MARYS,long-island-university,95,92
21,2014,William H. Pitt Center,Away,MOUNT-ST-MARYS,sacred-heart,73,60
22,2014,Chace Athletic Center,Away,MOUNT-ST-MARYS,bryant,75,78
23,2014,Charles L. Sewall Center,Away,MOUNT-ST-MARYS,robert-morris,61,69
24,2014,Detrick Gymnasium,Away,MOUNT-ST-MARYS,central-connecticut-state,87,76
25,2014,Spiro Sports Center,Away,MOUNT-ST-MARYS,wagner,66,71
26,2014,Knott Arena,Home,MOUNT-ST-MARYS,bryant,88,73
27,2014,Knott Arena,Home,MOUNT-ST-MARYS,sacred-heart,65,72
28,2014,Knott Arena,Home,MOUNT-ST-MARYS,saint-francis-pa,78,55
29,2014,Knott Arena,Home,MOUNT-ST-MARYS,st-francis-ny,72,71
30,2014,Spiro Sports Center,Away,MOUNT-ST-MARYS,wagner,77,72
31,2014,Charles L. Sewall Center,Away,MOUNT-ST-MARYS,robert-morris,88,71
32,2014,,Neutral,MOUNT-ST-MARYS,albany-ny,64,71
