,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Cassell Coliseum,Away,SOUTH-CAROLINA-UPSTATE,virginia-tech,64,63
1,2014,Winthrop Coliseum,Away,SOUTH-CAROLINA-UPSTATE,winthrop,74,82
2,2014,Thompson-Boling Arena,Away,SOUTH-CAROLINA-UPSTATE,tennessee,65,74
3,2014,Memorial Athletic & Convocation Center,Neutral,SOUTH-CAROLINA-UPSTATE,niagara,83,74
4,2014,Memorial Athletic & Convocation Center,Away,SOUTH-CAROLINA-UPSTATE,kent-state,78,79
5,2014,,Neutral,SOUTH-CAROLINA-UPSTATE,western-carolina,72,58
6,2014,,Home,SOUTH-CAROLINA-UPSTATE,Bob Jones University,94,67
7,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,tennessee-state,73,64
8,2014,Fifth Third Arena,Away,SOUTH-CAROLINA-UPSTATE,cincinnati,50,86
9,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,north-carolina-asheville,63,73
10,2014,The Colonial Life Arena,Away,SOUTH-CAROLINA-UPSTATE,south-carolina,74,68
11,2014,Dale F. Halton Arena,Away,SOUTH-CAROLINA-UPSTATE,charlotte,76,81
12,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,North Greenville,94,61
13,2014,University Center,Away,SOUTH-CAROLINA-UPSTATE,mercer,60,62
14,2014,KSU Convocation Center,Away,SOUTH-CAROLINA-UPSTATE,kennesaw-state,58,68
15,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,northern-kentucky,73,64
16,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,lipscomb,84,70
17,2014,Alico Arena,Away,SOUTH-CAROLINA-UPSTATE,florida-gulf-coast,60,63
18,2014,Edmunds Center,Away,SOUTH-CAROLINA-UPSTATE,stetson,73,77
19,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,jacksonville,79,69
20,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,north-florida,71,60
21,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,kennesaw-state,65,48
22,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,mercer,80,61
23,2014,Allen Arena,Away,SOUTH-CAROLINA-UPSTATE,lipscomb,75,77
24,2014,Bank of Kentucky Center,Away,SOUTH-CAROLINA-UPSTATE,northern-kentucky,76,59
25,2014,Memorial Center,Away,SOUTH-CAROLINA-UPSTATE,east-tennessee-state,75,63
26,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,florida-gulf-coast,80,84
27,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,stetson,66,48
28,2014,UNF Arena,Away,SOUTH-CAROLINA-UPSTATE,north-florida,81,70
29,2014,Jacksonville Veteran's Memorial Arena,Away,SOUTH-CAROLINA-UPSTATE,jacksonville,82,88
30,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,east-tennessee-state,79,73
31,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,north-florida,80,74
32,2014,University Center,Away,SOUTH-CAROLINA-UPSTATE,mercer,75,78
33,2014,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,towson,60,63
