,year,arena,location,team,opponent,team_points,opponent_points
0,2014,,Home,SOUTHERN-UTAH,Arizona Christian,85,78
1,2014,Dee Glen Smith Spectrum,Away,SOUTHERN-UTAH,utah-state,57,90
2,2014,Haas Pavilion,Away,SOUTHERN-UTAH,california,47,75
3,2014,Centrum,Home,SOUTHERN-UTAH,california-riverside,59,74
4,2014,Chiles Center,Away,SOUTHERN-UTAH,portland,57,86
5,2014,The Matadome,Away,SOUTHERN-UTAH,cal-state-northridge,57,84
6,2014,Centrum,Home,SOUTHERN-UTAH,nevada-las-vegas,51,73
7,2014,Viejas Arena,Away,SOUTHERN-UTAH,san-diego-state,39,76
8,2014,Jenny Craig Pavillion,Away,SOUTHERN-UTAH,san-diego,52,67
9,2014,Betty Engelstad Sioux Center,Away,SOUTHERN-UTAH,north-dakota,61,65
10,2014,Butler Hancock Sports Pavilion,Away,SOUTHERN-UTAH,northern-colorado,55,91
11,2014,Centrum,Home,SOUTHERN-UTAH,sacramento-state,49,77
12,2014,Centrum,Home,SOUTHERN-UTAH,northern-arizona,36,70
13,2014,Holt Arena,Away,SOUTHERN-UTAH,idaho-state,45,60
14,2014,Dee Events Center,Away,SOUTHERN-UTAH,weber-state,59,65
15,2014,Reese Court,Away,SOUTHERN-UTAH,eastern-washington,83,90
16,2014,Peter W. Stott Center,Away,SOUTHERN-UTAH,portland-state,64,67
17,2014,Centrum,Home,SOUTHERN-UTAH,montana,61,69
18,2014,Centrum,Home,SOUTHERN-UTAH,montana-state,52,54
19,2014,Rolle Activity Center,Away,SOUTHERN-UTAH,northern-arizona,57,64
20,2014,Hornets Nest,Away,SOUTHERN-UTAH,sacramento-state,56,68
21,2014,Centrum,Home,SOUTHERN-UTAH,weber-state,55,75
22,2014,Centrum,Home,SOUTHERN-UTAH,idaho-state,65,75
23,2014,Centrum,Home,SOUTHERN-UTAH,portland-state,79,86
24,2014,Centrum,Home,SOUTHERN-UTAH,eastern-washington,74,85
25,2014,Worthington Arena,Away,SOUTHERN-UTAH,montana-state,72,77
26,2014,Adams Center/Dahlberg Arena,Away,SOUTHERN-UTAH,montana,54,82
27,2014,Centrum,Home,SOUTHERN-UTAH,north-dakota,77,71
28,2014,Centrum,Home,SOUTHERN-UTAH,northern-colorado,52,77
