,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Reilly Center,Away,SOUTH-DAKOTA,st-bonaventure,46,68
1,2014,Koessler Athletic Center,Away,SOUTH-DAKOTA,canisius,66,71
2,2014,Arena-Auditorium,Away,SOUTH-DAKOTA,wyoming,53,70
3,2014,Strahan Coliseum,Away,SOUTH-DAKOTA,texas-state,57,56
4,2014,,Home,SOUTH-DAKOTA,Graceland (IA),112,85
5,2014,DakotaDome,Home,SOUTH-DAKOTA,utah-valley,71,67
6,2014,Clune Arena,Away,SOUTH-DAKOTA,air-force,86,94
7,2014,DakotaDome,Neutral,SOUTH-DAKOTA,wyoming,66,67
8,2014,Bramlage Coliseum,Away,SOUTH-DAKOTA,kansas-state,62,64
9,2014,DakotaDome,Home,SOUTH-DAKOTA,green-bay,85,89
10,2014,Ellis T. Johnson Arena,Away,SOUTH-DAKOTA,morehead-state,83,120
11,2014,Beeghly Center,Away,SOUTH-DAKOTA,youngstown-state,59,85
12,2014,DakotaDome,Home,SOUTH-DAKOTA,cal-state-northridge,76,75
13,2014,DakotaDome,Home,SOUTH-DAKOTA,Iowa Wesleyan,86,52
14,2014,DakotaDome,Home,SOUTH-DAKOTA,denver,59,54
15,2014,DakotaDome,Home,SOUTH-DAKOTA,iupui,69,57
16,2014,DakotaDome,Home,SOUTH-DAKOTA,ipfw,75,61
17,2014,Western Hall,Away,SOUTH-DAKOTA,western-illinois,61,79
18,2014,Ralston Arena,Away,SOUTH-DAKOTA,nebraska-omaha,73,77
19,2014,DakotaDome,Home,SOUTH-DAKOTA,north-dakota-state,63,66
20,2014,DakotaDome,Home,SOUTH-DAKOTA,south-dakota-state,68,70
21,2014,DakotaDome,Home,SOUTH-DAKOTA,Peru State,80,40
22,2014,Magness Arena,Away,SOUTH-DAKOTA,denver,67,75
23,2014,Allen County War Memorial Coliseum,Away,SOUTH-DAKOTA,ipfw,69,75
24,2014,The Jungle,Away,SOUTH-DAKOTA,iupui,71,67
25,2014,DakotaDome,Home,SOUTH-DAKOTA,nebraska-omaha,87,86
26,2014,DakotaDome,Home,SOUTH-DAKOTA,western-illinois,64,54
27,2014,Bison Sports Arena,Away,SOUTH-DAKOTA,north-dakota-state,54,82
28,2014,Frost Arena,Away,SOUTH-DAKOTA,south-dakota-state,61,75
29,2014,,Neutral,SOUTH-DAKOTA,denver,55,71
