,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Humphrey Coliseum,Away,PRAIRIE-VIEW,mississippi-state,56,71
1,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,Schreiner,100,73
2,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,sam-houston-state,103,108
3,2014,Reed Arena,Away,PRAIRIE-VIEW,texas-am,65,75
4,2014,Moby Arena,Away,PRAIRIE-VIEW,colorado-state,68,95
5,2014,Pan American Center,Away,PRAIRIE-VIEW,new-mexico-state,60,91
6,2014,,Home,PRAIRIE-VIEW,bethune-cookman,89,80
7,2014,Butler Hancock Sports Pavilion,Away,PRAIRIE-VIEW,northern-colorado,70,87
8,2014,Marriott Center,Away,PRAIRIE-VIEW,brigham-young,52,100
9,2014,Pauley Pavilion,Away,PRAIRIE-VIEW,ucla,71,95
10,2014,University Arena,Away,PRAIRIE-VIEW,western-michigan,53,92
11,2014,Kohl Center,Away,PRAIRIE-VIEW,wisconsin,43,80
12,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,southern,57,60
13,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,alcorn-state,70,67
14,2014,Health & Physical Education Arena,Away,PRAIRIE-VIEW,texas-southern,83,87
15,2014,Lee E. Williams Athletics and Assembly Center,Away,PRAIRIE-VIEW,jackson-state,85,80
16,2014,HPER Complex,Away,PRAIRIE-VIEW,grambling,83,82
17,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,arkansas-pine-bluff,71,62
18,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,mississippi-valley-state,72,81
19,2014,ASU Acadome,Away,PRAIRIE-VIEW,alabama-state,63,76
20,2014,Elmore Health Science Building,Away,PRAIRIE-VIEW,alabama-am,55,67
21,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,texas-southern,85,77
22,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,jackson-state,53,50
23,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,grambling,81,83
24,2014,K.L. Johnson HPER Complex,Away,PRAIRIE-VIEW,arkansas-pine-bluff,61,76
25,2014,Harrison HPER Complex,Away,PRAIRIE-VIEW,mississippi-valley-state,69,75
26,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-am,65,72
27,2014,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-state,87,90
28,2014,F. G. Clark Activity Center,Away,PRAIRIE-VIEW,southern,59,91
29,2014,Davey L. Whitney Complex,Away,PRAIRIE-VIEW,alcorn-state,62,64
30,2014,Toyota Center,Neutral,PRAIRIE-VIEW,mississippi-valley-state,79,63
31,2014,,Neutral,PRAIRIE-VIEW,southern,64,46
32,2014,Toyota Center,Neutral,PRAIRIE-VIEW,alabama-am,55,49
33,2014,,Neutral,PRAIRIE-VIEW,texas-southern,73,78
