,year,arena,location,team,opponent,team_points,opponent_points
0,2014,James H. Hilton Coliseum,Home,IOWA-STATE,north-carolina-wilmington,95,62
1,2014,James H. Hilton Coliseum,Home,IOWA-STATE,texas-am-corpus-christi,80,50
2,2014,James H. Hilton Coliseum,Home,IOWA-STATE,michigan,77,70
3,2014,Marriott Center,Away,IOWA-STATE,brigham-young,90,88
4,2014,James H. Hilton Coliseum,Home,IOWA-STATE,missouri-kansas-city,110,51
5,2014,James H. Hilton Coliseum,Home,IOWA-STATE,auburn,99,70
6,2014,,Neutral,IOWA-STATE,northern-iowa,91,82
7,2014,James H. Hilton Coliseum,Home,IOWA-STATE,iowa,85,82
8,2014,Stan Sheriff Center,Neutral,IOWA-STATE,george-mason,79,67
9,2014,Stan Sheriff Center,Neutral,IOWA-STATE,akron,83,60
10,2014,Stan Sheriff Center,Neutral,IOWA-STATE,boise-state,70,66
11,2014,James H. Hilton Coliseum,Home,IOWA-STATE,northern-illinois,99,63
12,2014,United Spirit Arena,Away,IOWA-STATE,texas-tech,73,62
13,2014,James H. Hilton Coliseum,Home,IOWA-STATE,baylor,87,72
14,2014,Lloyd Noble Center,Away,IOWA-STATE,oklahoma,82,87
15,2014,James H. Hilton Coliseum,Home,IOWA-STATE,kansas,70,77
16,2014,Frank Erwin Center,Away,IOWA-STATE,texas,76,86
17,2014,James H. Hilton Coliseum,Home,IOWA-STATE,kansas-state,81,75
18,2014,Allen Fieldhouse,Away,IOWA-STATE,kansas,81,92
19,2014,James H. Hilton Coliseum,Home,IOWA-STATE,oklahoma,81,75
20,2014,Gallagher-Iba Arena,Away,IOWA-STATE,oklahoma-state,98,97
21,2014,James H. Hilton Coliseum,Home,IOWA-STATE,texas-christian,84,69
22,2014,WVU Coliseum,Away,IOWA-STATE,west-virginia,77,102
23,2014,James H. Hilton Coliseum,Home,IOWA-STATE,texas-tech,70,64
24,2014,James H. Hilton Coliseum,Home,IOWA-STATE,texas,85,76
25,2014,Daniel-Meyer Coliseum,Away,IOWA-STATE,texas-christian,71,60
26,2014,James H. Hilton Coliseum,Home,IOWA-STATE,west-virginia,83,66
27,2014,Bramlage Coliseum,Away,IOWA-STATE,kansas-state,73,80
28,2014,Ferrell Center,Away,IOWA-STATE,baylor,61,74
29,2014,James H. Hilton Coliseum,Home,IOWA-STATE,oklahoma-state,85,81
30,2014,,Neutral,IOWA-STATE,kansas-state,91,85
31,2014,,Neutral,IOWA-STATE,kansas,94,83
32,2014,Sprint Center,Neutral,IOWA-STATE,baylor,74,65
33,2014,,Neutral,IOWA-STATE,north-carolina-central,93,75
34,2014,,Neutral,IOWA-STATE,north-carolina,85,83
35,2014,,Neutral,IOWA-STATE,connecticut,76,81
