,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Ted Constant Convocation Ctr.,Away,MISSOURI-STATE,old-dominion,79,67
1,2014,JQH Arena,Home,MISSOURI-STATE,tulsa,96,93
2,2014,JQH Arena,Home,MISSOURI-STATE,grambling,97,67
3,2014,JQH Arena,Home,MISSOURI-STATE,hampton,81,67
4,2014,JQH Arena,Home,MISSOURI-STATE,liberty,54,52
5,2014,,Neutral,MISSOURI-STATE,texas-am,73,67
6,2014,American Bank Center,Neutral,MISSOURI-STATE,virginia,63,83
7,2014,JQH Arena,Home,MISSOURI-STATE,Cameron,81,57
8,2014,Mabee Center,Away,MISSOURI-STATE,oral-roberts,70,67
9,2014,KFC Yum! Center,Away,MISSOURI-STATE,louisville,60,90
10,2014,JQH Arena,Home,MISSOURI-STATE,alabama-am,68,47
11,2014,JQH Arena,Home,MISSOURI-STATE,southeast-missouri-state,81,78
12,2014,JQH Arena,Home,MISSOURI-STATE,illinois-state,78,70
13,2014,Joseph J. Gentile Center,Away,MISSOURI-STATE,loyola-il,57,89
14,2014,Renaissance Coliseum,Away,MISSOURI-STATE,bradley,68,65
15,2014,JQH Arena,Home,MISSOURI-STATE,wichita-state,69,72
16,2014,Hulman Center,Away,MISSOURI-STATE,indiana-state,55,70
17,2014,McLeod Center,Away,MISSOURI-STATE,northern-iowa,89,94
18,2014,JQH Arena,Home,MISSOURI-STATE,evansville,64,61
19,2014,JQH Arena,Home,MISSOURI-STATE,southern-illinois,69,63
20,2014,Knapp Center,Away,MISSOURI-STATE,drake,74,84
21,2014,JQH Arena,Home,MISSOURI-STATE,bradley,74,61
22,2014,Ford Center,Away,MISSOURI-STATE,evansville,66,54
23,2014,The SIU Arena,Away,MISSOURI-STATE,southern-illinois,54,72
24,2014,JQH Arena,Home,MISSOURI-STATE,drake,69,63
25,2014,JQH Arena,Home,MISSOURI-STATE,northern-iowa,58,60
26,2014,Redbird Arena,Away,MISSOURI-STATE,illinois-state,63,67
27,2014,JQH Arena,Home,MISSOURI-STATE,indiana-state,77,66
28,2014,JQH Arena,Home,MISSOURI-STATE,loyola-il,72,56
29,2014,Charles Koch Arena,Away,MISSOURI-STATE,wichita-state,45,68
30,2014,Scottrade Center,Neutral,MISSOURI-STATE,illinois-state,53,48
31,2014,Scottrade Center,Neutral,MISSOURI-STATE,wichita-state,42,67
32,2014,JQH Arena,Home,MISSOURI-STATE,murray-state,63,66
