,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Marriott Center,Home,BRIGHAM-YOUNG,weber-state,81,72
1,2014,Maples Pavilion,Away,BRIGHAM-YOUNG,stanford,112,103
2,2014,Marriott Center,Home,BRIGHAM-YOUNG,mount-st-marys,108,76
3,2014,Marriott Center,Home,BRIGHAM-YOUNG,Mesa State,84,60
4,2014,Marriott Center,Home,BRIGHAM-YOUNG,iowa-state,88,90
5,2014,,Neutral,BRIGHAM-YOUNG,texas,86,82
6,2014,Sprint Center,Neutral,BRIGHAM-YOUNG,wichita-state,62,75
7,2014,,Neutral,BRIGHAM-YOUNG,utah-state,85,74
8,2014,Marriott Center,Home,BRIGHAM-YOUNG,north-texas,97,67
9,2014,,Neutral,BRIGHAM-YOUNG,massachusetts,96,105
10,2014,Marriott Center,Home,BRIGHAM-YOUNG,prairie-view,100,52
11,2014,Jon M. Huntsman Center,Away,BRIGHAM-YOUNG,utah,64,81
12,2014,Matthew Knight Arena,Away,BRIGHAM-YOUNG,oregon,96,100
13,2014,Albert Gersten Pavilion,Away,BRIGHAM-YOUNG,loyola-marymount,76,87
14,2014,Firestone Fieldhouse,Away,BRIGHAM-YOUNG,pepperdine,74,80
15,2014,Marriott Center,Home,BRIGHAM-YOUNG,san-diego,87,53
16,2014,Marriott Center,Home,BRIGHAM-YOUNG,pepperdine,84,72
17,2014,Marriott Center,Home,BRIGHAM-YOUNG,loyola-marymount,91,68
18,2014,War Memorial Gymnasium,Away,BRIGHAM-YOUNG,san-francisco,83,76
19,2014,Leavey Center,Away,BRIGHAM-YOUNG,santa-clara,91,81
20,2014,Chiles Center,Away,BRIGHAM-YOUNG,portland,110,114
21,2014,McCarthey Athletic Center,Away,BRIGHAM-YOUNG,gonzaga,69,84
22,2014,Marriott Center,Home,BRIGHAM-YOUNG,pacific,88,78
23,2014,Marriott Center,Home,BRIGHAM-YOUNG,saint-marys-ca,84,71
24,2014,Marriott Center,Home,BRIGHAM-YOUNG,santa-clara,89,76
25,2014,Marriott Center,Home,BRIGHAM-YOUNG,san-francisco,68,63
26,2014,A.G. Spanos Center,Away,BRIGHAM-YOUNG,pacific,82,89
27,2014,McKeon Pavilion,Away,BRIGHAM-YOUNG,saint-marys-ca,60,57
28,2014,Marriott Center,Home,BRIGHAM-YOUNG,gonzaga,73,65
29,2014,Marriott Center,Home,BRIGHAM-YOUNG,portland,89,72
30,2014,Jenny Craig Pavillion,Away,BRIGHAM-YOUNG,san-diego,78,70
31,2014,,Neutral,BRIGHAM-YOUNG,loyola-marymount,85,74
32,2014,,Neutral,BRIGHAM-YOUNG,san-francisco,79,77
33,2014,Orleans Arena,Neutral,BRIGHAM-YOUNG,gonzaga,64,75
34,2014,Bradley Center,Neutral,BRIGHAM-YOUNG,oregon,68,87
