,year,arena,location,team,opponent,team_points,opponent_points
0,2013,McCamish Pavilion,Home,GEORGIA-TECH,tulane,79,61
1,2013,McCamish Pavilion,Home,GEORGIA-TECH,presbyterian,52,38
2,2013,McCamish Pavilion,Neutral,GEORGIA-TECH,rice,54,36
3,2013,,Neutral,GEORGIA-TECH,california,57,68
4,2013,,Neutral,GEORGIA-TECH,saint-marys-ca,65,56
5,2013,Assembly Hall,Away,GEORGIA-TECH,illinois,62,75
6,2013,McCamish Pavilion,Home,GEORGIA-TECH,georgia,62,54
7,2013,McCamish Pavilion,Home,GEORGIA-TECH,north-carolina-wilmington,73,66
8,2013,McCamish Pavilion,Home,GEORGIA-TECH,alabama-state,75,41
9,2013,McCamish Pavilion,Home,GEORGIA-TECH,citadel,73,41
10,2013,McCamish Pavilion,Home,GEORGIA-TECH,fordham,73,48
11,2013,McCamish Pavilion,Home,GEORGIA-TECH,chattanooga,74,58
12,2013,McCamish Pavilion,Home,GEORGIA-TECH,miami-fl,49,62
13,2013,RBC Center,Away,GEORGIA-TECH,north-carolina-state,70,83
14,2013,McCamish Pavilion,Home,GEORGIA-TECH,virginia-tech,65,70
15,2013,Cameron Indoor Stadium,Away,GEORGIA-TECH,duke,57,73
16,2013,Dean Smith Center,Away,GEORGIA-TECH,north-carolina,63,79
17,2013,McCamish Pavilion,Home,GEORGIA-TECH,wake-forest,82,62
18,2013,Littlejohn Coliseum,Away,GEORGIA-TECH,clemson,60,63
19,2013,McCamish Pavilion,Home,GEORGIA-TECH,virginia,66,60
20,2013,McCamish Pavilion,Home,GEORGIA-TECH,florida-state,54,56
21,2013,Cassell Coliseum,Away,GEORGIA-TECH,virginia-tech,64,54
22,2013,McCamish Pavilion,Home,GEORGIA-TECH,clemson,53,56
23,2013,Lawrence Joel Coliseum,Away,GEORGIA-TECH,wake-forest,57,56
24,2013,McCamish Pavilion,Home,GEORGIA-TECH,north-carolina,58,70
25,2013,John Paul Jones Arena,Away,GEORGIA-TECH,virginia,54,82
26,2013,McCamish Pavilion,Home,GEORGIA-TECH,maryland,78,68
27,2013,McCamish Pavilion,Home,GEORGIA-TECH,north-carolina-state,57,70
28,2013,BankUnited Center,Away,GEORGIA-TECH,miami-fl,71,69
29,2013,Silvio O. Conte Forum,Away,GEORGIA-TECH,boston-college,72,74
30,2013,,Neutral,GEORGIA-TECH,boston-college,64,84
