,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Pauley Pavilion,Away,JAMES-MADISON,ucla,70,100
1,2013,A.J. Palumbo Center,Away,JAMES-MADISON,duquesne,88,90
2,2013,,Neutral,JAMES-MADISON,youngstown-state,69,68
3,2013,A.J. Palumbo Center,Neutral,JAMES-MADISON,north-dakota-state,44,66
4,2013,Millett Hall,Away,JAMES-MADISON,miami-oh,58,76
5,2013,JMU Convocation Center,Home,JAMES-MADISON,george-washington,53,54
6,2013,JMU Convocation Center,Home,JAMES-MADISON,winthrop,71,61
7,2013,JMU Convocation Center,Home,JAMES-MADISON,east-tennessee-state,70,45
8,2013,JMU Convocation Center,Home,JAMES-MADISON,richmond,82,83
9,2013,JMU Convocation Center,Home,JAMES-MADISON,north-carolina-greensboro,85,73
10,2013,,Neutral,JAMES-MADISON,san-jose-state,77,68
11,2013,,Neutral,JAMES-MADISON,san-diego,62,59
12,2013,Ted Constant Convocation Ctr.,Away,JAMES-MADISON,old-dominion,58,55
13,2013,GSU Sports Arena,Away,JAMES-MADISON,georgia-state,52,68
14,2013,Convocation Center,Away,JAMES-MADISON,hampton,65,69
15,2013,JMU Convocation Center,Home,JAMES-MADISON,north-carolina-wilmington,78,50
16,2013,JMU Convocation Center,Home,JAMES-MADISON,drexel,51,43
17,2013,Patriot Center,Away,JAMES-MADISON,george-mason,57,68
18,2013,Towson Center,Away,JAMES-MADISON,towson,47,73
19,2013,JMU Convocation Center,Home,JAMES-MADISON,delaware,64,50
20,2013,JMU Convocation Center,Home,JAMES-MADISON,old-dominion,56,46
21,2013,,Away,JAMES-MADISON,north-carolina-wilmington,63,56
22,2013,JMU Convocation Center,Home,JAMES-MADISON,hofstra,62,41
23,2013,JMU Convocation Center,Home,JAMES-MADISON,george-mason,63,74
24,2013,JMU Convocation Center,Home,JAMES-MADISON,william-mary,81,71
25,2013,Daskalakis Athletic Center,Away,JAMES-MADISON,drexel,48,60
26,2013,JMU Convocation Center,Home,JAMES-MADISON,towson,75,70
27,2013,Bob Carpenter Center,Away,JAMES-MADISON,delaware,72,71
28,2013,Matthews Arena,Away,JAMES-MADISON,northeastern,64,66
29,2013,JMU Convocation Center,Home,JAMES-MADISON,georgia-state,62,66
30,2013,Kaplan Arena at William and Mary Hall,Away,JAMES-MADISON,william-mary,69,67
31,2013,,Neutral,JAMES-MADISON,william-mary,72,67
32,2013,Richmond Coliseum,Neutral,JAMES-MADISON,delaware,58,57
33,2013,,Neutral,JAMES-MADISON,northeastern,70,57
34,2013,,Neutral,JAMES-MADISON,long-island-university,68,55
35,2013,,Neutral,JAMES-MADISON,indiana,62,83
