,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Stephen C. O'Connell Center,Home,FLORIDA,alabama-state,84,35
1,2013,Stephen C. O'Connell Center,Home,FLORIDA,wisconsin,74,56
2,2013,Stephen C. O'Connell Center,Neutral,FLORIDA,middle-tennessee,66,45
3,2013,Stephen C. O'Connell Center,Home,FLORIDA,savannah-state,58,40
4,2013,Stephen C. O'Connell Center,Home,FLORIDA,central-florida,79,66
5,2013,Stephen C. O'Connell Center,Home,FLORIDA,marquette,82,49
6,2013,Donald L. Tucker Center,Away,FLORIDA,florida-state,72,47
7,2013,McKale Center,Away,FLORIDA,arizona,64,65
8,2013,Stephen C. O'Connell Center,Home,FLORIDA,southeastern-louisiana,82,43
9,2013,,Neutral,FLORIDA,kansas-state,61,67
10,2013,,Neutral,FLORIDA,air-force,78,61
11,2013,John J. Lee Ampitheater,Away,FLORIDA,yale,79,58
12,2013,Stephen C. O'Connell Center,Home,FLORIDA,georgia,77,44
13,2013,Maravich Assembly Center,Away,FLORIDA,louisiana-state,74,52
14,2013,Reed Arena,Away,FLORIDA,texas-am,68,47
15,2013,Stephen C. O'Connell Center,Home,FLORIDA,missouri,83,52
16,2013,Stegeman Coliseum,Away,FLORIDA,georgia,64,47
17,2013,Humphrey Coliseum,Away,FLORIDA,mississippi-state,82,47
18,2013,Stephen C. O'Connell Center,Home,FLORIDA,south-carolina,75,36
19,2013,Stephen C. O'Connell Center,Home,FLORIDA,mississippi,78,64
20,2013,Bud Walton Arena,Away,FLORIDA,arkansas,69,80
21,2013,Stephen C. O'Connell Center,Home,FLORIDA,mississippi-state,83,58
22,2013,Stephen C. O'Connell Center,Home,FLORIDA,kentucky,69,52
23,2013,Auburn Arena,Away,FLORIDA,auburn,83,52
24,2013,Mizzou Arena,Away,FLORIDA,missouri,60,63
25,2013,Stephen C. O'Connell Center,Home,FLORIDA,arkansas,71,54
26,2013,Thompson-Boling Arena,Away,FLORIDA,tennessee,58,64
27,2013,Stephen C. O'Connell Center,Home,FLORIDA,alabama,64,52
28,2013,Stephen C. O'Connell Center,Home,FLORIDA,vanderbilt,66,40
29,2013,Rupp Arena,Away,FLORIDA,kentucky,57,61
30,2013,,Neutral,FLORIDA,louisiana-state,80,58
31,2013,Bridgestone Arena,Neutral,FLORIDA,alabama,61,51
32,2013,Bridgestone Arena,Neutral,FLORIDA,mississippi,63,66
33,2013,,Neutral,FLORIDA,northwestern-state,79,47
34,2013,,Neutral,FLORIDA,minnesota,78,64
35,2013,,Neutral,FLORIDA,florida-gulf-coast,62,50
36,2013,Cowboy's Stadium,Neutral,FLORIDA,michigan,59,79
